frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16480,L42
1,0,0,1,463,red,16480,L42
2,0,0,1,463,red,16480,L42
3,0,0,1,463,red,16480,L42
4,0,0,1,463,red,16480,L42
5,0,0,1,463,red,16480,L42
6,0,0,1,463,red,16480,L42
7,0,0,1,463,red,16480,L42
8,0,0,1,463,red,16480,L42
9,0,0,1,463,red,16480,L42
10,0,0,1,463,red,16480,L42
11,0,0,1,463,red,16480,L42
12,0,0,1,463,red,16480,L42
13,0,0,1,463,red,16480,L42
14,0,0,1,463,red,16480,L42
15,0,0,1,463,red,16480,L42
16,0,0,1,463,red,16480,L42
17,0,0,1,463,red,16480,L42
18,0,0,1,463,red,16480,L42
19,0,0,1,463,red,16480,L42
20,0,0,1,463,red,16480,L42
21,0,0,1,463,red,16480,L42
22,0,0,1,463,red,16480,L42
23,0,0,1,463,red,16480,L42
24,0,0,1,463,red,16480,L42
25,0,0,1,463,red,16480,L42
26,0,0,1,463,red,16480,L42
27,0,0,1,463,red,16480,L42
28,0,0,1,463,red,16480,L42
29,0,0,1,463,red,16480,L42
30,0,0,1,463,red,16480,L42
31,0,0,1,463,red,16480,L42
32,0,0,1,463,red,16480,L42
33,0,0,1,463,red,16480,L42
34,0,0,1,463,red,16480,L42
35,0,0,1,463,red,16480,L42
36,0,0,1,463,red,16480,L42
37,0,0,1,463,red,16480,L42
38,0,0,1,463,red,16480,L42
39,0,0,1,463,red,16480,L42
40,0,0,1,463,red,16480,L42
41,0,0,1,463,red,16480,L42
42,0,0,1,463,red,16480,L42
43,0,0,1,463,red,16480,L42
44,0,0,1,463,red,16480,L42
45,0,0,1,463,red,16480,L42
46,0,0,1,463,red,16480,L42
47,0,0,1,463,red,16480,L42
48,0,0,1,463,red,16480,L42
49,0,0,1,463,red,16480,L42
50,0,0,1,463,red,16480,L42
51,0,0,1,463,red,16480,L42
52,0,0,1,463,red,16480,L42
53,0,0,1,463,red,16480,L42
54,0,0,1,463,red,16480,L42
55,0,0,1,463,red,16480,L42
56,0,1,0,463,red,16480,L42
57,0,1,0,463,red,16480,L42
58,0,1,0,463,red,16480,L42
59,0,1,0,463,red,16480,L42
60,0,1,0,463,red,16480,L42
61,0,1,0,463,red,16480,L42
62,0,1,0,463,red,16480,L42
63,0,1,0,463,red,16480,L42
64,0,1,0,463,red,16480,L42
65,0,1,0,463,red,16480,L42
66,0,1,0,463,red,16480,L42
67,0,1,0,463,red,16480,L42
68,0,1,0,463,red,16480,L42
69,0,1,0,463,red,16480,L42
70,0,1,0,463,red,16480,L42
71,0,1,0,463,red,16480,L42
72,0,0,1,463,red,16480,L42
73,0,0,1,463,red,16480,L42
74,1,0,0,463,red,16480,L42
75,1,0,0,463,red,16480,L42
76,1,0,0,463,red,16480,L42
77,1,0,0,463,red,16480,L42
78,1,0,0,463,red,16480,L42
79,1,0,0,463,red,16480,L42
80,1,0,0,463,red,16480,L42
81,1,0,0,463,red,16480,L42
82,1,0,0,463,red,16480,L42
83,1,0,0,463,red,16480,L42
84,1,0,0,463,red,16480,L42
85,1,0,0,463,red,16480,L42
86,1,0,0,463,red,16480,L42
87,1,0,0,463,red,16480,L42
88,1,0,0,463,red,16480,L42
89,1,0,0,463,red,16480,L42
90,1,0,0,463,red,16480,L42
91,1,0,0,463,red,16480,L42
92,1,0,0,463,red,16480,L42
93,1,0,0,463,red,16480,L42
94,1,0,0,463,red,16480,L42
95,1,0,0,463,red,16480,L42
96,1,0,0,463,red,16480,L42
97,1,0,0,463,red,16480,L42
98,1,0,0,463,red,16480,L42
99,1,0,0,463,red,16480,L42
100,1,0,0,463,red,16480,L42
101,1,0,0,463,red,16480,L42
102,1,0,0,463,red,16480,L42
103,1,0,0,463,red,16480,L42
104,1,0,0,463,red,16480,L42
105,1,0,0,463,red,16480,L42
106,1,0,0,463,red,16480,L42
107,1,0,0,463,red,16480,L42
108,1,0,0,463,red,16480,L42
109,1,0,0,463,red,16480,L42
110,1,0,0,463,red,16480,L42
111,1,0,0,463,red,16480,L42
112,1,0,0,463,red,16480,L42
113,1,0,0,463,red,16480,L42
114,1,0,0,463,red,16480,L42
115,1,0,0,463,red,16480,L42
116,1,0,0,463,red,16480,L42
117,1,0,0,463,red,16480,L42
118,1,0,0,463,red,16480,L42
119,1,0,0,463,red,16480,L42
120,1,0,0,463,red,16480,L42
121,1,0,0,463,red,16480,L42
122,1,0,0,463,red,16480,L42
123,1,0,0,463,red,16480,L42
124,1,0,0,463,red,16480,L42
125,1,0,0,463,red,16480,L42
126,1,0,0,463,red,16480,L42
127,1,0,0,463,red,16480,L42
128,1,0,0,463,red,16480,L42
129,1,0,0,463,red,16480,L42
130,1,0,0,463,red,16480,L42
131,1,0,0,463,red,16480,L42
132,1,0,0,463,red,16480,L42
133,1,0,0,463,red,16480,L42
134,1,0,0,463,red,16480,L42
135,1,0,0,463,red,16480,L42
136,1,0,0,463,red,16480,L42
137,1,0,0,463,red,16480,L42
138,1,0,0,463,red,16480,L42
139,1,0,0,463,red,16480,L42
140,1,0,0,463,red,16480,L42
141,1,0,0,463,red,16480,L42
142,1,0,0,463,red,16480,L42
143,1,0,0,463,red,16480,L42
144,1,0,0,463,red,16480,L42
145,1,0,0,463,red,16480,L42
146,1,0,0,463,red,16480,L42
147,1,0,0,463,red,16480,L42
148,1,0,0,463,red,16480,L42
149,1,0,0,463,red,16480,L42
150,1,0,0,463,red,16480,L42
151,1,0,0,463,red,16480,L42
152,1,0,0,463,red,16480,L42
153,1,0,0,463,red,16480,L42
154,1,0,0,463,red,16480,L42
155,1,0,0,463,red,16480,L42
156,1,0,0,463,red,16480,L42
157,1,0,0,463,red,16480,L42
158,1,0,0,463,red,16480,L42
159,1,0,0,463,red,16480,L42
160,1,0,0,463,red,16480,L42
161,1,0,0,463,red,16480,L42
162,1,0,0,463,red,16480,L42
163,1,0,0,463,red,16480,L42
164,1,0,0,463,red,16480,L42
165,1,0,0,463,red,16480,L42
166,1,0,0,463,red,16480,L42
167,1,0,0,463,red,16480,L42
168,1,0,0,463,red,16480,L42
169,1,0,0,463,red,16480,L42
170,1,0,0,463,red,16480,L42
171,1,0,0,463,red,16480,L42
172,1,0,0,463,red,16480,L42
173,1,0,0,463,red,16480,L42
174,1,0,0,463,red,16480,L42
175,1,0,0,463,red,16480,L42
176,1,0,0,463,red,16480,L42
177,1,0,0,463,red,16480,L42
178,1,0,0,463,red,16480,L42
179,1,0,0,463,red,16480,L42
180,1,0,0,463,red,16480,L42
181,1,0,0,463,red,16480,L42
182,1,0,0,463,red,16480,L42
183,1,0,0,463,red,16480,L42
184,1,0,0,463,red,16480,L42
185,1,0,0,463,red,16480,L42
186,1,0,0,463,red,16480,L42
187,1,0,0,463,red,16480,L42
188,1,0,0,463,red,16480,L42
189,1,0,0,463,red,16480,L42
190,1,0,0,463,red,16480,L42
191,1,0,0,463,red,16480,L42
192,1,0,0,463,red,16480,L42
193,1,0,0,463,red,16480,L42
194,1,0,0,463,red,16480,L42
195,1,0,0,463,red,16480,L42
196,1,0,0,463,red,16480,L42
197,1,0,0,463,red,16480,L42
198,1,0,0,463,red,16480,L42
199,1,0,0,463,red,16480,L42
200,1,0,0,463,red,16480,L42
201,1,0,0,463,red,16480,L42
202,1,0,0,463,red,16480,L42
203,1,0,0,463,red,16480,L42
204,1,0,0,463,red,16480,L42
205,1,0,0,463,red,16480,L42
206,1,0,0,463,red,16480,L42
207,1,0,0,463,red,16480,L42
208,1,0,0,463,red,16480,L42
209,1,0,0,463,red,16480,L42
210,1,0,0,463,red,16480,L42
211,1,0,0,463,red,16480,L42
212,1,0,0,463,red,16480,L42
213,1,0,0,463,red,16480,L42
214,1,0,0,463,red,16480,L42
215,1,0,0,463,red,16480,L42
216,1,0,0,463,red,16480,L42
217,1,0,0,463,red,16480,L42
218,1,0,0,463,red,16480,L42
219,1,0,0,463,red,16480,L42
220,1,0,0,463,red,16480,L42
221,1,0,0,463,red,16480,L42
222,1,0,0,463,red,16480,L42
223,1,0,0,463,red,16480,L42
224,1,0,0,463,red,16480,L42
225,1,0,0,463,red,16480,L42
226,1,0,0,463,red,16480,L42
227,1,0,0,463,red,16480,L42
228,1,0,0,463,red,16480,L42
229,1,0,0,463,red,16480,L42
230,1,0,0,463,red,16480,L42
231,1,0,0,463,red,16480,L42
232,1,0,0,463,red,16480,L42
233,1,0,0,463,red,16480,L42
234,1,0,0,463,red,16480,L42
235,1,0,0,463,red,16480,L42
236,1,0,0,463,red,16480,L42
237,1,0,0,463,red,16480,L42
238,1,0,0,463,red,16480,L42
239,1,0,0,463,red,16480,L42
240,1,0,0,463,red,16480,L42
241,1,0,0,463,red,16480,L42
242,1,0,0,463,red,16480,L42
243,1,0,0,463,red,16480,L42
244,1,0,0,463,red,16480,L42
245,1,0,0,463,red,16480,L42
246,1,0,0,463,red,16480,L42
247,1,0,0,463,red,16480,L42
248,1,0,0,463,red,16480,L42
249,1,0,0,463,red,16480,L42
250,1,0,0,463,red,16480,L42
251,1,0,0,463,red,16480,L42
252,1,0,0,463,red,16480,L42
253,1,0,0,463,red,16480,L42
254,1,0,0,463,red,16480,L42
