frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,4,green,50,T16
1,0,0,1,4,green,50,T16
2,0,0,1,4,green,50,T16
3,0,0,1,4,green,50,T16
4,0,0,1,4,green,50,T16
5,0,0,1,4,green,50,T16
6,0,0,1,4,green,50,T16
7,0,0,1,4,green,50,T16
8,0,0,1,4,green,50,T16
9,0,0,1,4,green,50,T16
10,0,0,1,4,green,50,T16
11,0,0,1,4,green,50,T16
12,0,0,1,4,green,50,T16
13,0,0,1,4,green,50,T16
14,0,0,1,4,green,50,T16
15,0,0,1,4,green,50,T16
16,0,0,1,4,green,50,T16
17,0,0,1,4,green,50,T16
18,0,0,1,4,green,50,T16
19,0,0,1,4,green,50,T16
20,0,0,1,4,green,50,T16
21,0,0,1,4,green,50,T16
22,0,0,1,4,green,50,T16
23,0,0,1,4,green,50,T16
24,0,0,1,4,green,50,T16
25,0,0,1,4,green,50,T16
26,0,0,1,4,green,50,T16
27,0,0,1,4,green,50,T16
28,0,0,1,4,green,50,T16
29,0,0,1,4,green,50,T16
30,0,0,1,4,green,50,T16
31,0,0,1,4,green,50,T16
32,0,0,1,4,green,50,T16
33,0,0,1,4,green,50,T16
34,0,0,1,4,green,50,T16
35,0,0,1,4,green,50,T16
36,0,0,1,4,green,50,T16
37,0,0,1,4,green,50,T16
38,0,0,1,4,green,50,T16
39,1,0,0,4,green,50,T16
40,1,0,0,4,green,50,T16
41,1,0,0,4,green,50,T16
42,1,0,0,4,green,50,T16
43,1,0,0,4,green,50,T16
44,1,0,0,4,green,50,T16
45,1,0,0,4,green,50,T16
46,1,0,0,4,green,50,T16
47,1,0,0,4,green,50,T16
48,1,0,0,4,green,50,T16
49,1,0,0,4,green,50,T16
50,1,0,0,4,green,50,T16
51,1,0,0,4,green,50,T16
52,1,0,0,4,green,50,T16
53,1,0,0,4,green,50,T16
54,1,0,0,4,green,50,T16
55,1,0,0,4,green,50,T16
56,1,0,0,4,green,50,T16
57,1,0,0,4,green,50,T16
58,1,0,0,4,green,50,T16
59,1,0,0,4,green,50,T16
60,1,0,0,4,green,50,T16
61,1,0,0,4,green,50,T16
62,1,0,0,4,green,50,T16
63,1,0,0,4,green,50,T16
64,1,0,0,4,green,50,T16
65,1,0,0,4,green,50,T16
66,1,0,0,4,green,50,T16
67,1,0,0,4,green,50,T16
68,1,0,0,4,green,50,T16
69,1,0,0,4,green,50,T16
70,1,0,0,4,green,50,T16
71,1,0,0,4,green,50,T16
72,1,0,0,4,green,50,T16
73,1,0,0,4,green,50,T16
