frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,1,red,289,UC_positive_nosurprise_13
1,0,0,1,1,red,289,UC_positive_nosurprise_13
2,0,0,1,1,red,289,UC_positive_nosurprise_13
3,0,0,1,1,red,289,UC_positive_nosurprise_13
4,0,0,1,1,red,289,UC_positive_nosurprise_13
5,0,0,1,1,red,289,UC_positive_nosurprise_13
6,0,0,1,1,red,289,UC_positive_nosurprise_13
7,0,0,1,1,red,289,UC_positive_nosurprise_13
8,0,0,1,1,red,289,UC_positive_nosurprise_13
9,0,0,1,1,red,289,UC_positive_nosurprise_13
10,0,0,1,1,red,289,UC_positive_nosurprise_13
11,0,0,1,1,red,289,UC_positive_nosurprise_13
12,0,0,1,1,red,289,UC_positive_nosurprise_13
13,0,0,1,1,red,289,UC_positive_nosurprise_13
14,0,0,1,1,red,289,UC_positive_nosurprise_13
15,0,0,1,1,red,289,UC_positive_nosurprise_13
16,0,0,1,1,red,289,UC_positive_nosurprise_13
17,0,0,1,1,red,289,UC_positive_nosurprise_13
18,0,0,1,1,red,289,UC_positive_nosurprise_13
19,0,0,1,1,red,289,UC_positive_nosurprise_13
20,0,0,1,1,red,289,UC_positive_nosurprise_13
21,0,0,1,1,red,289,UC_positive_nosurprise_13
22,0,0,1,1,red,289,UC_positive_nosurprise_13
23,0,0,1,1,red,289,UC_positive_nosurprise_13
24,0,0,1,1,red,289,UC_positive_nosurprise_13
25,0,0,1,1,red,289,UC_positive_nosurprise_13
26,0,0,1,1,red,289,UC_positive_nosurprise_13
27,0,0,1,1,red,289,UC_positive_nosurprise_13
28,0,0,1,1,red,289,UC_positive_nosurprise_13
29,0,0,1,1,red,289,UC_positive_nosurprise_13
30,0,0,1,1,red,289,UC_positive_nosurprise_13
31,0,0,1,1,red,289,UC_positive_nosurprise_13
32,0,0,1,1,red,289,UC_positive_nosurprise_13
33,0,0,1,1,red,289,UC_positive_nosurprise_13
34,0,0,1,1,red,289,UC_positive_nosurprise_13
35,0,0,1,1,red,289,UC_positive_nosurprise_13
36,0,0,1,1,red,289,UC_positive_nosurprise_13
37,0,0,1,1,red,289,UC_positive_nosurprise_13
38,0,0,1,1,red,289,UC_positive_nosurprise_13
39,0,0,1,1,red,289,UC_positive_nosurprise_13
40,1,0,0,1,red,289,UC_positive_nosurprise_13
41,1,0,0,1,red,289,UC_positive_nosurprise_13
42,1,0,0,1,red,289,UC_positive_nosurprise_13
43,1,0,0,1,red,289,UC_positive_nosurprise_13
44,1,0,0,1,red,289,UC_positive_nosurprise_13
45,1,0,0,1,red,289,UC_positive_nosurprise_13
46,1,0,0,1,red,289,UC_positive_nosurprise_13
47,1,0,0,1,red,289,UC_positive_nosurprise_13
48,1,0,0,1,red,289,UC_positive_nosurprise_13
49,1,0,0,1,red,289,UC_positive_nosurprise_13
50,1,0,0,1,red,289,UC_positive_nosurprise_13
51,1,0,0,1,red,289,UC_positive_nosurprise_13
52,1,0,0,1,red,289,UC_positive_nosurprise_13
53,1,0,0,1,red,289,UC_positive_nosurprise_13
54,1,0,0,1,red,289,UC_positive_nosurprise_13
55,1,0,0,1,red,289,UC_positive_nosurprise_13
56,1,0,0,1,red,289,UC_positive_nosurprise_13
57,1,0,0,1,red,289,UC_positive_nosurprise_13
58,1,0,0,1,red,289,UC_positive_nosurprise_13
59,1,0,0,1,red,289,UC_positive_nosurprise_13
60,1,0,0,1,red,289,UC_positive_nosurprise_13
