frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16426,L44
1,0,0,1,463,green,16426,L44
2,0,0,1,463,green,16426,L44
3,0,0,1,463,green,16426,L44
4,0,0,1,463,green,16426,L44
5,0,0,1,463,green,16426,L44
6,0,0,1,463,green,16426,L44
7,0,0,1,463,green,16426,L44
8,0,0,1,463,green,16426,L44
9,0,0,1,463,green,16426,L44
10,0,0,1,463,green,16426,L44
11,0,0,1,463,green,16426,L44
12,0,0,1,463,green,16426,L44
13,0,0,1,463,green,16426,L44
14,0,0,1,463,green,16426,L44
15,0,0,1,463,green,16426,L44
16,0,0,1,463,green,16426,L44
17,0,0,1,463,green,16426,L44
18,0,0,1,463,green,16426,L44
19,0,0,1,463,green,16426,L44
20,0,0,1,463,green,16426,L44
21,0,0,1,463,green,16426,L44
22,0,0,1,463,green,16426,L44
23,0,0,1,463,green,16426,L44
24,0,0,1,463,green,16426,L44
25,0,0,1,463,green,16426,L44
26,0,0,1,463,green,16426,L44
27,0,0,1,463,green,16426,L44
28,0,0,1,463,green,16426,L44
29,0,0,1,463,green,16426,L44
30,0,0,1,463,green,16426,L44
31,0,0,1,463,green,16426,L44
32,0,0,1,463,green,16426,L44
33,0,0,1,463,green,16426,L44
34,0,0,1,463,green,16426,L44
35,0,0,1,463,green,16426,L44
36,0,0,1,463,green,16426,L44
37,0,0,1,463,green,16426,L44
38,0,0,1,463,green,16426,L44
39,0,0,1,463,green,16426,L44
40,0,0,1,463,green,16426,L44
41,0,0,1,463,green,16426,L44
42,0,0,1,463,green,16426,L44
43,0,0,1,463,green,16426,L44
44,0,0,1,463,green,16426,L44
45,0,0,1,463,green,16426,L44
46,0,0,1,463,green,16426,L44
47,0,0,1,463,green,16426,L44
48,0,0,1,463,green,16426,L44
49,0,0,1,463,green,16426,L44
50,0,0,1,463,green,16426,L44
51,0,0,1,463,green,16426,L44
52,0,0,1,463,green,16426,L44
53,0,0,1,463,green,16426,L44
54,0,0,1,463,green,16426,L44
55,0,0,1,463,green,16426,L44
56,0,0,1,463,green,16426,L44
57,0,0,1,463,green,16426,L44
58,0,0,1,463,green,16426,L44
59,0,0,1,463,green,16426,L44
60,0,0,1,463,green,16426,L44
61,0,0,1,463,green,16426,L44
62,0,0,1,463,green,16426,L44
63,0,0,1,463,green,16426,L44
64,0,0,1,463,green,16426,L44
65,0,0,1,463,green,16426,L44
66,0,0,1,463,green,16426,L44
67,0,0,1,463,green,16426,L44
68,0,0,1,463,green,16426,L44
