frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,2,red,56,T23
1,0,0,1,2,red,56,T23
2,0,0,1,2,red,56,T23
3,0,0,1,2,red,56,T23
4,0,0,1,2,red,56,T23
5,0,0,1,2,red,56,T23
6,0,0,1,2,red,56,T23
7,0,0,1,2,red,56,T23
8,0,0,1,2,red,56,T23
9,0,0,1,2,red,56,T23
10,0,0,1,2,red,56,T23
11,0,0,1,2,red,56,T23
12,0,0,1,2,red,56,T23
13,0,0,1,2,red,56,T23
14,0,0,1,2,red,56,T23
15,0,0,1,2,red,56,T23
16,0,0,1,2,red,56,T23
17,0,0,1,2,red,56,T23
18,0,0,1,2,red,56,T23
19,0,0,1,2,red,56,T23
20,0,0,1,2,red,56,T23
21,0,0,1,2,red,56,T23
22,0,0,1,2,red,56,T23
23,0,0,1,2,red,56,T23
24,0,0,1,2,red,56,T23
25,0,0,1,2,red,56,T23
26,0,0,1,2,red,56,T23
27,0,0,1,2,red,56,T23
28,0,0,1,2,red,56,T23
29,0,0,1,2,red,56,T23
30,0,0,1,2,red,56,T23
31,0,0,1,2,red,56,T23
32,0,0,1,2,red,56,T23
33,0,0,1,2,red,56,T23
34,0,0,1,2,red,56,T23
35,0,0,1,2,red,56,T23
36,0,0,1,2,red,56,T23
37,0,0,1,2,red,56,T23
38,0,0,1,2,red,56,T23
39,0,0,1,2,red,56,T23
40,0,0,1,2,red,56,T23
41,0,0,1,2,red,56,T23
42,0,0,1,2,red,56,T23
43,0,0,1,2,red,56,T23
44,0,0,1,2,red,56,T23
45,0,0,1,2,red,56,T23
46,0,0,1,2,red,56,T23
47,0,0,1,2,red,56,T23
48,0,0,1,2,red,56,T23
49,0,0,1,2,red,56,T23
50,0,0,1,2,red,56,T23
51,0,0,1,2,red,56,T23
52,0,0,1,2,red,56,T23
53,0,0,1,2,red,56,T23
54,0,0,1,2,red,56,T23
55,0,0,1,2,red,56,T23
56,0,0,1,2,red,56,T23
57,0,0,1,2,red,56,T23
58,0,0,1,2,red,56,T23
59,0,0,1,2,red,56,T23
60,0,0,1,2,red,56,T23
61,0,0,1,2,red,56,T23
62,1,0,0,2,red,56,T23
63,1,0,0,2,red,56,T23
64,1,0,0,2,red,56,T23
65,1,0,0,2,red,56,T23
66,1,0,0,2,red,56,T23
67,1,0,0,2,red,56,T23
68,1,0,0,2,red,56,T23
69,1,0,0,2,red,56,T23
70,1,0,0,2,red,56,T23
71,1,0,0,2,red,56,T23
