frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,168,red,1863,T9
1,0,0,1,168,red,1863,T9
2,0,0,1,168,red,1863,T9
3,0,0,1,168,red,1863,T9
4,0,0,1,168,red,1863,T9
5,0,0,1,168,red,1863,T9
6,0,0,1,168,red,1863,T9
7,0,0,1,168,red,1863,T9
8,0,0,1,168,red,1863,T9
9,0,0,1,168,red,1863,T9
10,0,0,1,168,red,1863,T9
11,0,0,1,168,red,1863,T9
12,0,0,1,168,red,1863,T9
13,0,0,1,168,red,1863,T9
14,0,0,1,168,red,1863,T9
15,0,0,1,168,red,1863,T9
16,0,0,1,168,red,1863,T9
17,0,0,1,168,red,1863,T9
18,0,0,1,168,red,1863,T9
19,0,0,1,168,red,1863,T9
20,0,0,1,168,red,1863,T9
21,0,0,1,168,red,1863,T9
22,0,0,1,168,red,1863,T9
23,0,0,1,168,red,1863,T9
24,0,0,1,168,red,1863,T9
25,0,0,1,168,red,1863,T9
26,0,0,1,168,red,1863,T9
27,0,0,1,168,red,1863,T9
28,0,0,1,168,red,1863,T9
29,0,0,1,168,red,1863,T9
30,0,0,1,168,red,1863,T9
31,0,0,1,168,red,1863,T9
32,0,0,1,168,red,1863,T9
33,0,0,1,168,red,1863,T9
34,0,0,1,168,red,1863,T9
35,0,0,1,168,red,1863,T9
36,0,0,1,168,red,1863,T9
37,0,0,1,168,red,1863,T9
38,0,0,1,168,red,1863,T9
39,0,0,1,168,red,1863,T9
40,0,0,1,168,red,1863,T9
41,0,0,1,168,red,1863,T9
42,0,0,1,168,red,1863,T9
43,0,0,1,168,red,1863,T9
44,0,0,1,168,red,1863,T9
45,0,0,1,168,red,1863,T9
46,0,0,1,168,red,1863,T9
47,0,0,1,168,red,1863,T9
48,0,0,1,168,red,1863,T9
49,0,0,1,168,red,1863,T9
50,0,0,1,168,red,1863,T9
51,0,0,1,168,red,1863,T9
52,0,0,1,168,red,1863,T9
53,0,0,1,168,red,1863,T9
54,0,0,1,168,red,1863,T9
55,0,0,1,168,red,1863,T9
56,0,0,1,168,red,1863,T9
57,0,0,1,168,red,1863,T9
58,0,1,0,168,red,1863,T9
59,0,1,0,168,red,1863,T9
60,0,1,0,168,red,1863,T9
61,0,1,0,168,red,1863,T9
62,0,1,0,168,red,1863,T9
63,0,0,1,168,red,1863,T9
64,0,0,1,168,red,1863,T9
65,1,0,0,168,red,1863,T9
66,1,0,0,168,red,1863,T9
67,1,0,0,168,red,1863,T9
68,1,0,0,168,red,1863,T9
69,1,0,0,168,red,1863,T9
70,1,0,0,168,red,1863,T9
71,1,0,0,168,red,1863,T9
72,1,0,0,168,red,1863,T9
73,1,0,0,168,red,1863,T9
74,1,0,0,168,red,1863,T9
75,1,0,0,168,red,1863,T9
76,1,0,0,168,red,1863,T9
77,1,0,0,168,red,1863,T9
78,1,0,0,168,red,1863,T9
79,1,0,0,168,red,1863,T9
80,1,0,0,168,red,1863,T9
81,1,0,0,168,red,1863,T9
82,1,0,0,168,red,1863,T9
83,1,0,0,168,red,1863,T9
84,1,0,0,168,red,1863,T9
85,1,0,0,168,red,1863,T9
86,1,0,0,168,red,1863,T9
87,1,0,0,168,red,1863,T9
88,1,0,0,168,red,1863,T9
89,1,0,0,168,red,1863,T9
90,1,0,0,168,red,1863,T9
91,1,0,0,168,red,1863,T9
92,1,0,0,168,red,1863,T9
93,1,0,0,168,red,1863,T9
94,1,0,0,168,red,1863,T9
