frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,1,green,274,CC_control_1
1,0,0,1,1,green,274,CC_control_1
2,0,0,1,1,green,274,CC_control_1
3,0,0,1,1,green,274,CC_control_1
4,0,0,1,1,green,274,CC_control_1
5,0,0,1,1,green,274,CC_control_1
6,0,0,1,1,green,274,CC_control_1
7,0,0,1,1,green,274,CC_control_1
8,0,0,1,1,green,274,CC_control_1
9,0,0,1,1,green,274,CC_control_1
10,0,0,1,1,green,274,CC_control_1
11,0,0,1,1,green,274,CC_control_1
12,0,0,1,1,green,274,CC_control_1
13,0,0,1,1,green,274,CC_control_1
14,0,0,1,1,green,274,CC_control_1
15,0,0,1,1,green,274,CC_control_1
16,0,0,1,1,green,274,CC_control_1
17,0,0,1,1,green,274,CC_control_1
18,0,0,1,1,green,274,CC_control_1
19,0,0,1,1,green,274,CC_control_1
20,0,0,1,1,green,274,CC_control_1
21,0,0,1,1,green,274,CC_control_1
22,0,0,1,1,green,274,CC_control_1
23,0,0,1,1,green,274,CC_control_1
24,0,0,1,1,green,274,CC_control_1
25,0,0,1,1,green,274,CC_control_1
26,0,0,1,1,green,274,CC_control_1
27,0,0,1,1,green,274,CC_control_1
28,0,0,1,1,green,274,CC_control_1
29,0,0,1,1,green,274,CC_control_1
30,0,0,1,1,green,274,CC_control_1
31,0,0,1,1,green,274,CC_control_1
32,0,0,1,1,green,274,CC_control_1
33,0,0,1,1,green,274,CC_control_1
34,0,0,1,1,green,274,CC_control_1
35,0,0,1,1,green,274,CC_control_1
36,0,0,1,1,green,274,CC_control_1
37,0,0,1,1,green,274,CC_control_1
38,0,0,1,1,green,274,CC_control_1
39,0,1,0,1,green,274,CC_control_1
40,0,1,0,1,green,274,CC_control_1
41,0,1,0,1,green,274,CC_control_1
42,0,1,0,1,green,274,CC_control_1
43,0,1,0,1,green,274,CC_control_1
44,0,1,0,1,green,274,CC_control_1
45,0,1,0,1,green,274,CC_control_1
46,0,1,0,1,green,274,CC_control_1
47,0,1,0,1,green,274,CC_control_1
48,0,1,0,1,green,274,CC_control_1
49,0,1,0,1,green,274,CC_control_1
50,0,1,0,1,green,274,CC_control_1
51,0,1,0,1,green,274,CC_control_1
52,0,1,0,1,green,274,CC_control_1
53,0,1,0,1,green,274,CC_control_1
54,0,1,0,1,green,274,CC_control_1
55,0,1,0,1,green,274,CC_control_1
56,0,1,0,1,green,274,CC_control_1
57,0,1,0,1,green,274,CC_control_1
58,0,1,0,1,green,274,CC_control_1
59,0,1,0,1,green,274,CC_control_1
60,0,1,0,1,green,274,CC_control_1
61,0,1,0,1,green,274,CC_control_1
62,0,1,0,1,green,274,CC_control_1
63,0,1,0,1,green,274,CC_control_1
64,0,1,0,1,green,274,CC_control_1
65,0,1,0,1,green,274,CC_control_1
66,0,1,0,1,green,274,CC_control_1
67,0,1,0,1,green,274,CC_control_1
68,0,1,0,1,green,274,CC_control_1
69,0,1,0,1,green,274,CC_control_1
70,0,1,0,1,green,274,CC_control_1
71,0,1,0,1,green,274,CC_control_1
72,0,1,0,1,green,274,CC_control_1
73,0,1,0,1,green,274,CC_control_1
74,0,1,0,1,green,274,CC_control_1
75,0,1,0,1,green,274,CC_control_1
76,0,1,0,1,green,274,CC_control_1
77,0,1,0,1,green,274,CC_control_1
78,0,1,0,1,green,274,CC_control_1
79,0,1,0,1,green,274,CC_control_1
80,0,1,0,1,green,274,CC_control_1
81,0,1,0,1,green,274,CC_control_1
82,0,1,0,1,green,274,CC_control_1
83,0,1,0,1,green,274,CC_control_1
84,0,1,0,1,green,274,CC_control_1
85,0,1,0,1,green,274,CC_control_1
86,0,1,0,1,green,274,CC_control_1
87,0,1,0,1,green,274,CC_control_1
88,0,1,0,1,green,274,CC_control_1
89,0,1,0,1,green,274,CC_control_1
90,0,1,0,1,green,274,CC_control_1
91,0,1,0,1,green,274,CC_control_1
92,0,1,0,1,green,274,CC_control_1
93,0,1,0,1,green,274,CC_control_1
94,0,1,0,1,green,274,CC_control_1
95,0,1,0,1,green,274,CC_control_1
96,0,1,0,1,green,274,CC_control_1
97,0,1,0,1,green,274,CC_control_1
98,0,1,0,1,green,274,CC_control_1
99,0,1,0,1,green,274,CC_control_1
100,0,1,0,1,green,274,CC_control_1
101,0,1,0,1,green,274,CC_control_1
102,0,1,0,1,green,274,CC_control_1
103,0,1,0,1,green,274,CC_control_1
104,0,1,0,1,green,274,CC_control_1
105,0,1,0,1,green,274,CC_control_1
