frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,1,red,427,CC_surprise_9
1,0,0,1,1,red,427,CC_surprise_9
2,0,0,1,1,red,427,CC_surprise_9
3,0,0,1,1,red,427,CC_surprise_9
4,0,0,1,1,red,427,CC_surprise_9
5,0,0,1,1,red,427,CC_surprise_9
6,0,0,1,1,red,427,CC_surprise_9
7,0,0,1,1,red,427,CC_surprise_9
8,0,0,1,1,red,427,CC_surprise_9
9,0,0,1,1,red,427,CC_surprise_9
10,0,0,1,1,red,427,CC_surprise_9
11,0,0,1,1,red,427,CC_surprise_9
12,0,0,1,1,red,427,CC_surprise_9
13,0,0,1,1,red,427,CC_surprise_9
14,0,0,1,1,red,427,CC_surprise_9
15,0,0,1,1,red,427,CC_surprise_9
16,0,0,1,1,red,427,CC_surprise_9
17,0,0,1,1,red,427,CC_surprise_9
18,0,0,1,1,red,427,CC_surprise_9
19,0,0,1,1,red,427,CC_surprise_9
20,0,0,1,1,red,427,CC_surprise_9
21,0,0,1,1,red,427,CC_surprise_9
22,0,0,1,1,red,427,CC_surprise_9
23,0,0,1,1,red,427,CC_surprise_9
24,0,0,1,1,red,427,CC_surprise_9
25,0,0,1,1,red,427,CC_surprise_9
26,0,0,1,1,red,427,CC_surprise_9
27,0,0,1,1,red,427,CC_surprise_9
28,0,0,1,1,red,427,CC_surprise_9
29,0,0,1,1,red,427,CC_surprise_9
30,0,0,1,1,red,427,CC_surprise_9
31,0,0,1,1,red,427,CC_surprise_9
32,0,0,1,1,red,427,CC_surprise_9
33,0,0,1,1,red,427,CC_surprise_9
34,0,0,1,1,red,427,CC_surprise_9
35,0,0,1,1,red,427,CC_surprise_9
36,0,0,1,1,red,427,CC_surprise_9
37,0,0,1,1,red,427,CC_surprise_9
38,0,0,1,1,red,427,CC_surprise_9
39,0,0,1,1,red,427,CC_surprise_9
40,0,0,1,1,red,427,CC_surprise_9
41,0,0,1,1,red,427,CC_surprise_9
42,0,0,1,1,red,427,CC_surprise_9
43,0,0,1,1,red,427,CC_surprise_9
44,0,0,1,1,red,427,CC_surprise_9
45,0,0,1,1,red,427,CC_surprise_9
46,0,0,1,1,red,427,CC_surprise_9
47,0,0,1,1,red,427,CC_surprise_9
48,0,0,1,1,red,427,CC_surprise_9
49,0,0,1,1,red,427,CC_surprise_9
50,1,0,0,1,red,427,CC_surprise_9
51,1,0,0,1,red,427,CC_surprise_9
52,1,0,0,1,red,427,CC_surprise_9
53,1,0,0,1,red,427,CC_surprise_9
54,1,0,0,1,red,427,CC_surprise_9
55,1,0,0,1,red,427,CC_surprise_9
56,1,0,0,1,red,427,CC_surprise_9
57,1,0,0,1,red,427,CC_surprise_9
58,1,0,0,1,red,427,CC_surprise_9
59,1,0,0,1,red,427,CC_surprise_9
60,1,0,0,1,red,427,CC_surprise_9
61,1,0,0,1,red,427,CC_surprise_9
62,1,0,0,1,red,427,CC_surprise_9
63,1,0,0,1,red,427,CC_surprise_9
64,1,0,0,1,red,427,CC_surprise_9
65,1,0,0,1,red,427,CC_surprise_9
66,1,0,0,1,red,427,CC_surprise_9
67,1,0,0,1,red,427,CC_surprise_9
68,1,0,0,1,red,427,CC_surprise_9
69,1,0,0,1,red,427,CC_surprise_9
70,1,0,0,1,red,427,CC_surprise_9
71,1,0,0,1,red,427,CC_surprise_9
72,1,0,0,1,red,427,CC_surprise_9
73,1,0,0,1,red,427,CC_surprise_9
74,1,0,0,1,red,427,CC_surprise_9
75,1,0,0,1,red,427,CC_surprise_9
76,1,0,0,1,red,427,CC_surprise_9
77,1,0,0,1,red,427,CC_surprise_9
78,1,0,0,1,red,427,CC_surprise_9
79,1,0,0,1,red,427,CC_surprise_9
80,1,0,0,1,red,427,CC_surprise_9
81,1,0,0,1,red,427,CC_surprise_9
82,1,0,0,1,red,427,CC_surprise_9
83,1,0,0,1,red,427,CC_surprise_9
84,1,0,0,1,red,427,CC_surprise_9
85,1,0,0,1,red,427,CC_surprise_9
86,1,0,0,1,red,427,CC_surprise_9
87,1,0,0,1,red,427,CC_surprise_9
88,1,0,0,1,red,427,CC_surprise_9
89,1,0,0,1,red,427,CC_surprise_9
90,1,0,0,1,red,427,CC_surprise_9
91,1,0,0,1,red,427,CC_surprise_9
92,1,0,0,1,red,427,CC_surprise_9
93,1,0,0,1,red,427,CC_surprise_9
94,1,0,0,1,red,427,CC_surprise_9
95,1,0,0,1,red,427,CC_surprise_9
96,1,0,0,1,red,427,CC_surprise_9
97,1,0,0,1,red,427,CC_surprise_9
98,1,0,0,1,red,427,CC_surprise_9
99,1,0,0,1,red,427,CC_surprise_9
100,1,0,0,1,red,427,CC_surprise_9
101,1,0,0,1,red,427,CC_surprise_9
102,1,0,0,1,red,427,CC_surprise_9
103,1,0,0,1,red,427,CC_surprise_9
104,1,0,0,1,red,427,CC_surprise_9
105,1,0,0,1,red,427,CC_surprise_9
106,1,0,0,1,red,427,CC_surprise_9
107,1,0,0,1,red,427,CC_surprise_9
108,1,0,0,1,red,427,CC_surprise_9
109,1,0,0,1,red,427,CC_surprise_9
110,1,0,0,1,red,427,CC_surprise_9
111,1,0,0,1,red,427,CC_surprise_9
112,1,0,0,1,red,427,CC_surprise_9
113,1,0,0,1,red,427,CC_surprise_9
114,1,0,0,1,red,427,CC_surprise_9
115,1,0,0,1,red,427,CC_surprise_9
116,1,0,0,1,red,427,CC_surprise_9
117,1,0,0,1,red,427,CC_surprise_9
118,1,0,0,1,red,427,CC_surprise_9
119,1,0,0,1,red,427,CC_surprise_9
120,1,0,0,1,red,427,CC_surprise_9
121,1,0,0,1,red,427,CC_surprise_9
122,1,0,0,1,red,427,CC_surprise_9
123,1,0,0,1,red,427,CC_surprise_9
124,1,0,0,1,red,427,CC_surprise_9
125,1,0,0,1,red,427,CC_surprise_9
126,1,0,0,1,red,427,CC_surprise_9
127,1,0,0,1,red,427,CC_surprise_9
128,1,0,0,1,red,427,CC_surprise_9
129,1,0,0,1,red,427,CC_surprise_9
130,1,0,0,1,red,427,CC_surprise_9
131,1,0,0,1,red,427,CC_surprise_9
132,1,0,0,1,red,427,CC_surprise_9
133,1,0,0,1,red,427,CC_surprise_9
134,1,0,0,1,red,427,CC_surprise_9
135,1,0,0,1,red,427,CC_surprise_9
136,1,0,0,1,red,427,CC_surprise_9
137,1,0,0,1,red,427,CC_surprise_9
138,1,0,0,1,red,427,CC_surprise_9
139,1,0,0,1,red,427,CC_surprise_9
140,1,0,0,1,red,427,CC_surprise_9
141,1,0,0,1,red,427,CC_surprise_9
142,1,0,0,1,red,427,CC_surprise_9
