frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,203,green,4010,T15
1,0,0,1,203,green,4010,T15
2,0,0,1,203,green,4010,T15
3,0,0,1,203,green,4010,T15
4,0,0,1,203,green,4010,T15
5,0,0,1,203,green,4010,T15
6,0,0,1,203,green,4010,T15
7,0,0,1,203,green,4010,T15
8,0,0,1,203,green,4010,T15
9,0,0,1,203,green,4010,T15
10,0,0,1,203,green,4010,T15
11,0,0,1,203,green,4010,T15
12,0,0,1,203,green,4010,T15
13,0,0,1,203,green,4010,T15
14,0,0,1,203,green,4010,T15
15,0,0,1,203,green,4010,T15
16,0,0,1,203,green,4010,T15
17,0,0,1,203,green,4010,T15
18,0,0,1,203,green,4010,T15
19,0,0,1,203,green,4010,T15
20,0,0,1,203,green,4010,T15
21,0,0,1,203,green,4010,T15
22,0,0,1,203,green,4010,T15
23,0,0,1,203,green,4010,T15
24,0,0,1,203,green,4010,T15
25,0,0,1,203,green,4010,T15
26,0,0,1,203,green,4010,T15
27,0,0,1,203,green,4010,T15
28,0,0,1,203,green,4010,T15
29,0,0,1,203,green,4010,T15
30,0,0,1,203,green,4010,T15
31,0,0,1,203,green,4010,T15
32,0,0,1,203,green,4010,T15
33,0,0,1,203,green,4010,T15
34,0,0,1,203,green,4010,T15
35,0,0,1,203,green,4010,T15
36,0,0,1,203,green,4010,T15
37,0,0,1,203,green,4010,T15
38,0,0,1,203,green,4010,T15
39,0,0,1,203,green,4010,T15
40,0,0,1,203,green,4010,T15
41,0,0,1,203,green,4010,T15
42,0,0,1,203,green,4010,T15
43,0,0,1,203,green,4010,T15
44,0,0,1,203,green,4010,T15
45,0,0,1,203,green,4010,T15
46,0,0,1,203,green,4010,T15
47,0,0,1,203,green,4010,T15
48,0,0,1,203,green,4010,T15
49,0,0,1,203,green,4010,T15
50,0,0,1,203,green,4010,T15
51,0,0,1,203,green,4010,T15
52,0,1,0,203,green,4010,T15
53,0,1,0,203,green,4010,T15
54,0,1,0,203,green,4010,T15
55,0,1,0,203,green,4010,T15
56,0,1,0,203,green,4010,T15
57,0,1,0,203,green,4010,T15
58,0,1,0,203,green,4010,T15
59,0,1,0,203,green,4010,T15
60,0,1,0,203,green,4010,T15
61,0,1,0,203,green,4010,T15
62,0,1,0,203,green,4010,T15
63,0,1,0,203,green,4010,T15
64,0,1,0,203,green,4010,T15
65,0,1,0,203,green,4010,T15
66,0,1,0,203,green,4010,T15
67,0,1,0,203,green,4010,T15
68,0,1,0,203,green,4010,T15
69,0,1,0,203,green,4010,T15
70,0,1,0,203,green,4010,T15
71,0,1,0,203,green,4010,T15
72,0,1,0,203,green,4010,T15
73,0,1,0,203,green,4010,T15
74,0,1,0,203,green,4010,T15
75,0,1,0,203,green,4010,T15
76,0,1,0,203,green,4010,T15
77,0,1,0,203,green,4010,T15
78,0,1,0,203,green,4010,T15
79,0,1,0,203,green,4010,T15
80,0,1,0,203,green,4010,T15
81,0,1,0,203,green,4010,T15
82,0,1,0,203,green,4010,T15
83,0,1,0,203,green,4010,T15
84,0,1,0,203,green,4010,T15
85,0,1,0,203,green,4010,T15
86,0,1,0,203,green,4010,T15
87,0,1,0,203,green,4010,T15
88,0,1,0,203,green,4010,T15
89,0,1,0,203,green,4010,T15
90,0,1,0,203,green,4010,T15
91,0,1,0,203,green,4010,T15
92,0,1,0,203,green,4010,T15
93,0,1,0,203,green,4010,T15
94,0,1,0,203,green,4010,T15
95,0,1,0,203,green,4010,T15
96,0,1,0,203,green,4010,T15
97,0,1,0,203,green,4010,T15
98,0,1,0,203,green,4010,T15
99,0,1,0,203,green,4010,T15
100,0,1,0,203,green,4010,T15
101,0,1,0,203,green,4010,T15
102,0,1,0,203,green,4010,T15
103,0,1,0,203,green,4010,T15
104,0,1,0,203,green,4010,T15
105,0,1,0,203,green,4010,T15
106,0,1,0,203,green,4010,T15
107,0,1,0,203,green,4010,T15
108,0,1,0,203,green,4010,T15
109,0,1,0,203,green,4010,T15
110,0,1,0,203,green,4010,T15
