frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16405,L33
1,0,0,1,463,red,16405,L33
2,0,0,1,463,red,16405,L33
3,0,0,1,463,red,16405,L33
4,0,0,1,463,red,16405,L33
5,0,0,1,463,red,16405,L33
6,0,0,1,463,red,16405,L33
7,0,0,1,463,red,16405,L33
8,0,0,1,463,red,16405,L33
9,0,0,1,463,red,16405,L33
10,0,0,1,463,red,16405,L33
11,0,0,1,463,red,16405,L33
12,0,0,1,463,red,16405,L33
13,0,0,1,463,red,16405,L33
14,0,0,1,463,red,16405,L33
15,0,0,1,463,red,16405,L33
16,0,0,1,463,red,16405,L33
17,0,0,1,463,red,16405,L33
18,0,0,1,463,red,16405,L33
19,0,0,1,463,red,16405,L33
20,0,0,1,463,red,16405,L33
21,0,0,1,463,red,16405,L33
22,0,0,1,463,red,16405,L33
23,0,0,1,463,red,16405,L33
24,0,0,1,463,red,16405,L33
25,0,0,1,463,red,16405,L33
26,0,0,1,463,red,16405,L33
27,0,0,1,463,red,16405,L33
28,0,0,1,463,red,16405,L33
29,0,0,1,463,red,16405,L33
30,0,0,1,463,red,16405,L33
31,0,0,1,463,red,16405,L33
32,0,0,1,463,red,16405,L33
33,0,0,1,463,red,16405,L33
34,0,0,1,463,red,16405,L33
35,0,0,1,463,red,16405,L33
36,0,0,1,463,red,16405,L33
37,0,0,1,463,red,16405,L33
38,0,0,1,463,red,16405,L33
39,0,0,1,463,red,16405,L33
40,0,0,1,463,red,16405,L33
41,0,0,1,463,red,16405,L33
42,0,0,1,463,red,16405,L33
43,0,0,1,463,red,16405,L33
44,0,0,1,463,red,16405,L33
45,0,0,1,463,red,16405,L33
46,0,0,1,463,red,16405,L33
47,0,0,1,463,red,16405,L33
48,0,0,1,463,red,16405,L33
49,0,0,1,463,red,16405,L33
50,0,0,1,463,red,16405,L33
51,0,0,1,463,red,16405,L33
52,0,0,1,463,red,16405,L33
53,0,0,1,463,red,16405,L33
54,0,0,1,463,red,16405,L33
55,0,0,1,463,red,16405,L33
56,0,0,1,463,red,16405,L33
57,0,0,1,463,red,16405,L33
58,0,0,1,463,red,16405,L33
59,0,0,1,463,red,16405,L33
60,1,0,0,463,red,16405,L33
61,1,0,0,463,red,16405,L33
62,1,0,0,463,red,16405,L33
63,1,0,0,463,red,16405,L33
64,1,0,0,463,red,16405,L33
65,1,0,0,463,red,16405,L33
66,1,0,0,463,red,16405,L33
67,1,0,0,463,red,16405,L33
68,1,0,0,463,red,16405,L33
69,1,0,0,463,red,16405,L33
70,1,0,0,463,red,16405,L33
71,1,0,0,463,red,16405,L33
72,1,0,0,463,red,16405,L33
73,1,0,0,463,red,16405,L33
74,1,0,0,463,red,16405,L33
75,1,0,0,463,red,16405,L33
76,1,0,0,463,red,16405,L33
77,1,0,0,463,red,16405,L33
78,1,0,0,463,red,16405,L33
79,1,0,0,463,red,16405,L33
80,1,0,0,463,red,16405,L33
81,1,0,0,463,red,16405,L33
82,1,0,0,463,red,16405,L33
83,1,0,0,463,red,16405,L33
84,1,0,0,463,red,16405,L33
85,1,0,0,463,red,16405,L33
86,1,0,0,463,red,16405,L33
87,1,0,0,463,red,16405,L33
88,1,0,0,463,red,16405,L33
89,1,0,0,463,red,16405,L33
90,1,0,0,463,red,16405,L33
91,1,0,0,463,red,16405,L33
92,1,0,0,463,red,16405,L33
93,1,0,0,463,red,16405,L33
94,1,0,0,463,red,16405,L33
95,1,0,0,463,red,16405,L33
96,1,0,0,463,red,16405,L33
97,1,0,0,463,red,16405,L33
98,1,0,0,463,red,16405,L33
99,1,0,0,463,red,16405,L33
100,1,0,0,463,red,16405,L33
101,1,0,0,463,red,16405,L33
102,1,0,0,463,red,16405,L33
103,1,0,0,463,red,16405,L33
104,1,0,0,463,red,16405,L33
105,1,0,0,463,red,16405,L33
106,1,0,0,463,red,16405,L33
107,1,0,0,463,red,16405,L33
108,1,0,0,463,red,16405,L33
109,1,0,0,463,red,16405,L33
110,1,0,0,463,red,16405,L33
111,1,0,0,463,red,16405,L33
112,1,0,0,463,red,16405,L33
113,1,0,0,463,red,16405,L33
114,1,0,0,463,red,16405,L33
115,1,0,0,463,red,16405,L33
116,1,0,0,463,red,16405,L33
117,1,0,0,463,red,16405,L33
118,1,0,0,463,red,16405,L33
119,1,0,0,463,red,16405,L33
120,1,0,0,463,red,16405,L33
121,1,0,0,463,red,16405,L33
122,1,0,0,463,red,16405,L33
123,1,0,0,463,red,16405,L33
124,1,0,0,463,red,16405,L33
125,1,0,0,463,red,16405,L33
126,1,0,0,463,red,16405,L33
127,1,0,0,463,red,16405,L33
128,1,0,0,463,red,16405,L33
129,1,0,0,463,red,16405,L33
130,1,0,0,463,red,16405,L33
131,1,0,0,463,red,16405,L33
132,1,0,0,463,red,16405,L33
133,1,0,0,463,red,16405,L33
134,1,0,0,463,red,16405,L33
135,1,0,0,463,red,16405,L33
136,1,0,0,463,red,16405,L33
137,1,0,0,463,red,16405,L33
138,1,0,0,463,red,16405,L33
139,1,0,0,463,red,16405,L33
140,1,0,0,463,red,16405,L33
141,1,0,0,463,red,16405,L33
142,1,0,0,463,red,16405,L33
143,1,0,0,463,red,16405,L33
144,1,0,0,463,red,16405,L33
145,1,0,0,463,red,16405,L33
146,1,0,0,463,red,16405,L33
147,1,0,0,463,red,16405,L33
148,1,0,0,463,red,16405,L33
149,1,0,0,463,red,16405,L33
150,1,0,0,463,red,16405,L33
151,1,0,0,463,red,16405,L33
152,1,0,0,463,red,16405,L33
153,1,0,0,463,red,16405,L33
154,1,0,0,463,red,16405,L33
155,1,0,0,463,red,16405,L33
156,1,0,0,463,red,16405,L33
157,1,0,0,463,red,16405,L33
158,1,0,0,463,red,16405,L33
159,1,0,0,463,red,16405,L33
160,1,0,0,463,red,16405,L33
161,1,0,0,463,red,16405,L33
162,1,0,0,463,red,16405,L33
163,1,0,0,463,red,16405,L33
164,1,0,0,463,red,16405,L33
165,1,0,0,463,red,16405,L33
166,1,0,0,463,red,16405,L33
167,1,0,0,463,red,16405,L33
168,1,0,0,463,red,16405,L33
169,1,0,0,463,red,16405,L33
170,1,0,0,463,red,16405,L33
171,1,0,0,463,red,16405,L33
172,1,0,0,463,red,16405,L33
173,1,0,0,463,red,16405,L33
174,1,0,0,463,red,16405,L33
175,1,0,0,463,red,16405,L33
176,1,0,0,463,red,16405,L33
177,1,0,0,463,red,16405,L33
178,1,0,0,463,red,16405,L33
179,1,0,0,463,red,16405,L33
180,1,0,0,463,red,16405,L33
181,1,0,0,463,red,16405,L33
182,1,0,0,463,red,16405,L33
183,1,0,0,463,red,16405,L33
184,1,0,0,463,red,16405,L33
185,1,0,0,463,red,16405,L33
186,1,0,0,463,red,16405,L33
187,1,0,0,463,red,16405,L33
188,1,0,0,463,red,16405,L33
189,1,0,0,463,red,16405,L33
190,1,0,0,463,red,16405,L33
191,1,0,0,463,red,16405,L33
192,1,0,0,463,red,16405,L33
193,1,0,0,463,red,16405,L33
194,1,0,0,463,red,16405,L33
195,1,0,0,463,red,16405,L33
196,1,0,0,463,red,16405,L33
197,1,0,0,463,red,16405,L33
198,1,0,0,463,red,16405,L33
199,1,0,0,463,red,16405,L33
200,1,0,0,463,red,16405,L33
201,1,0,0,463,red,16405,L33
202,1,0,0,463,red,16405,L33
203,1,0,0,463,red,16405,L33
204,1,0,0,463,red,16405,L33
205,1,0,0,463,red,16405,L33
206,1,0,0,463,red,16405,L33
207,1,0,0,463,red,16405,L33
208,1,0,0,463,red,16405,L33
209,1,0,0,463,red,16405,L33
210,1,0,0,463,red,16405,L33
211,1,0,0,463,red,16405,L33
212,1,0,0,463,red,16405,L33
213,1,0,0,463,red,16405,L33
214,1,0,0,463,red,16405,L33
215,1,0,0,463,red,16405,L33
216,1,0,0,463,red,16405,L33
217,1,0,0,463,red,16405,L33
218,1,0,0,463,red,16405,L33
219,1,0,0,463,red,16405,L33
220,1,0,0,463,red,16405,L33
221,1,0,0,463,red,16405,L33
222,1,0,0,463,red,16405,L33
223,1,0,0,463,red,16405,L33
224,1,0,0,463,red,16405,L33
225,1,0,0,463,red,16405,L33
226,1,0,0,463,red,16405,L33
227,1,0,0,463,red,16405,L33
228,1,0,0,463,red,16405,L33
229,1,0,0,463,red,16405,L33
230,1,0,0,463,red,16405,L33
231,1,0,0,463,red,16405,L33
232,1,0,0,463,red,16405,L33
233,1,0,0,463,red,16405,L33
234,1,0,0,463,red,16405,L33
235,1,0,0,463,red,16405,L33
236,1,0,0,463,red,16405,L33
237,1,0,0,463,red,16405,L33
238,1,0,0,463,red,16405,L33
239,1,0,0,463,red,16405,L33
240,1,0,0,463,red,16405,L33
241,1,0,0,463,red,16405,L33
242,1,0,0,463,red,16405,L33
243,1,0,0,463,red,16405,L33
244,1,0,0,463,red,16405,L33
245,1,0,0,463,red,16405,L33
246,1,0,0,463,red,16405,L33
247,1,0,0,463,red,16405,L33
248,1,0,0,463,red,16405,L33
249,1,0,0,463,red,16405,L33
250,1,0,0,463,red,16405,L33
251,1,0,0,463,red,16405,L33
252,1,0,0,463,red,16405,L33
253,1,0,0,463,red,16405,L33
254,1,0,0,463,red,16405,L33
255,1,0,0,463,red,16405,L33
256,1,0,0,463,red,16405,L33
257,1,0,0,463,red,16405,L33
258,1,0,0,463,red,16405,L33
259,1,0,0,463,red,16405,L33
260,1,0,0,463,red,16405,L33
261,1,0,0,463,red,16405,L33
262,1,0,0,463,red,16405,L33
263,1,0,0,463,red,16405,L33
