frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16361,L60
1,0,0,1,463,red,16361,L60
2,0,0,1,463,red,16361,L60
3,0,0,1,463,red,16361,L60
4,0,0,1,463,red,16361,L60
5,0,0,1,463,red,16361,L60
6,0,0,1,463,red,16361,L60
7,0,0,1,463,red,16361,L60
8,0,0,1,463,red,16361,L60
9,0,0,1,463,red,16361,L60
10,0,0,1,463,red,16361,L60
11,0,0,1,463,red,16361,L60
12,0,0,1,463,red,16361,L60
13,0,0,1,463,red,16361,L60
14,0,0,1,463,red,16361,L60
15,0,0,1,463,red,16361,L60
16,0,0,1,463,red,16361,L60
17,0,0,1,463,red,16361,L60
18,0,0,1,463,red,16361,L60
19,0,0,1,463,red,16361,L60
20,0,0,1,463,red,16361,L60
21,0,0,1,463,red,16361,L60
22,0,0,1,463,red,16361,L60
23,0,0,1,463,red,16361,L60
24,0,0,1,463,red,16361,L60
25,0,0,1,463,red,16361,L60
26,0,0,1,463,red,16361,L60
27,0,0,1,463,red,16361,L60
28,0,0,1,463,red,16361,L60
29,0,0,1,463,red,16361,L60
30,0,0,1,463,red,16361,L60
31,0,0,1,463,red,16361,L60
32,0,0,1,463,red,16361,L60
33,0,0,1,463,red,16361,L60
34,0,0,1,463,red,16361,L60
35,0,0,1,463,red,16361,L60
36,0,0,1,463,red,16361,L60
37,0,0,1,463,red,16361,L60
38,0,0,1,463,red,16361,L60
39,0,0,1,463,red,16361,L60
40,0,0,1,463,red,16361,L60
41,0,0,1,463,red,16361,L60
42,0,0,1,463,red,16361,L60
43,0,0,1,463,red,16361,L60
44,0,0,1,463,red,16361,L60
45,1,0,0,463,red,16361,L60
46,1,0,0,463,red,16361,L60
47,1,0,0,463,red,16361,L60
48,1,0,0,463,red,16361,L60
49,1,0,0,463,red,16361,L60
50,1,0,0,463,red,16361,L60
51,1,0,0,463,red,16361,L60
52,1,0,0,463,red,16361,L60
53,1,0,0,463,red,16361,L60
54,1,0,0,463,red,16361,L60
55,1,0,0,463,red,16361,L60
56,1,0,0,463,red,16361,L60
57,1,0,0,463,red,16361,L60
58,1,0,0,463,red,16361,L60
59,1,0,0,463,red,16361,L60
60,1,0,0,463,red,16361,L60
61,1,0,0,463,red,16361,L60
62,1,0,0,463,red,16361,L60
63,1,0,0,463,red,16361,L60
64,1,0,0,463,red,16361,L60
65,1,0,0,463,red,16361,L60
66,1,0,0,463,red,16361,L60
67,1,0,0,463,red,16361,L60
68,1,0,0,463,red,16361,L60
69,1,0,0,463,red,16361,L60
70,1,0,0,463,red,16361,L60
71,1,0,0,463,red,16361,L60
72,1,0,0,463,red,16361,L60
73,1,0,0,463,red,16361,L60
74,1,0,0,463,red,16361,L60
75,1,0,0,463,red,16361,L60
76,1,0,0,463,red,16361,L60
77,1,0,0,463,red,16361,L60
78,1,0,0,463,red,16361,L60
79,1,0,0,463,red,16361,L60
80,1,0,0,463,red,16361,L60
81,1,0,0,463,red,16361,L60
82,1,0,0,463,red,16361,L60
83,1,0,0,463,red,16361,L60
84,1,0,0,463,red,16361,L60
85,1,0,0,463,red,16361,L60
86,1,0,0,463,red,16361,L60
87,1,0,0,463,red,16361,L60
88,1,0,0,463,red,16361,L60
89,1,0,0,463,red,16361,L60
90,1,0,0,463,red,16361,L60
91,1,0,0,463,red,16361,L60
92,1,0,0,463,red,16361,L60
93,1,0,0,463,red,16361,L60
94,1,0,0,463,red,16361,L60
95,1,0,0,463,red,16361,L60
96,1,0,0,463,red,16361,L60
97,1,0,0,463,red,16361,L60
98,1,0,0,463,red,16361,L60
99,1,0,0,463,red,16361,L60
100,1,0,0,463,red,16361,L60
101,1,0,0,463,red,16361,L60
102,1,0,0,463,red,16361,L60
103,1,0,0,463,red,16361,L60
104,1,0,0,463,red,16361,L60
105,1,0,0,463,red,16361,L60
106,1,0,0,463,red,16361,L60
107,1,0,0,463,red,16361,L60
108,1,0,0,463,red,16361,L60
109,1,0,0,463,red,16361,L60
110,1,0,0,463,red,16361,L60
111,1,0,0,463,red,16361,L60
112,1,0,0,463,red,16361,L60
113,1,0,0,463,red,16361,L60
114,1,0,0,463,red,16361,L60
115,1,0,0,463,red,16361,L60
116,1,0,0,463,red,16361,L60
117,1,0,0,463,red,16361,L60
118,1,0,0,463,red,16361,L60
119,1,0,0,463,red,16361,L60
120,1,0,0,463,red,16361,L60
121,1,0,0,463,red,16361,L60
122,1,0,0,463,red,16361,L60
123,1,0,0,463,red,16361,L60
124,1,0,0,463,red,16361,L60
125,1,0,0,463,red,16361,L60
126,1,0,0,463,red,16361,L60
127,1,0,0,463,red,16361,L60
128,1,0,0,463,red,16361,L60
129,1,0,0,463,red,16361,L60
130,1,0,0,463,red,16361,L60
131,1,0,0,463,red,16361,L60
132,1,0,0,463,red,16361,L60
133,1,0,0,463,red,16361,L60
134,1,0,0,463,red,16361,L60
135,1,0,0,463,red,16361,L60
136,1,0,0,463,red,16361,L60
137,1,0,0,463,red,16361,L60
138,1,0,0,463,red,16361,L60
139,1,0,0,463,red,16361,L60
140,1,0,0,463,red,16361,L60
141,1,0,0,463,red,16361,L60
142,1,0,0,463,red,16361,L60
143,1,0,0,463,red,16361,L60
144,1,0,0,463,red,16361,L60
145,1,0,0,463,red,16361,L60
146,1,0,0,463,red,16361,L60
147,1,0,0,463,red,16361,L60
148,1,0,0,463,red,16361,L60
149,1,0,0,463,red,16361,L60
150,1,0,0,463,red,16361,L60
151,1,0,0,463,red,16361,L60
152,1,0,0,463,red,16361,L60
153,1,0,0,463,red,16361,L60
154,1,0,0,463,red,16361,L60
155,1,0,0,463,red,16361,L60
156,1,0,0,463,red,16361,L60
157,1,0,0,463,red,16361,L60
158,1,0,0,463,red,16361,L60
159,1,0,0,463,red,16361,L60
160,1,0,0,463,red,16361,L60
161,1,0,0,463,red,16361,L60
162,1,0,0,463,red,16361,L60
163,1,0,0,463,red,16361,L60
164,1,0,0,463,red,16361,L60
165,1,0,0,463,red,16361,L60
166,1,0,0,463,red,16361,L60
167,1,0,0,463,red,16361,L60
168,1,0,0,463,red,16361,L60
169,1,0,0,463,red,16361,L60
170,1,0,0,463,red,16361,L60
171,1,0,0,463,red,16361,L60
172,1,0,0,463,red,16361,L60
173,1,0,0,463,red,16361,L60
174,1,0,0,463,red,16361,L60
175,1,0,0,463,red,16361,L60
176,1,0,0,463,red,16361,L60
177,1,0,0,463,red,16361,L60
178,1,0,0,463,red,16361,L60
179,1,0,0,463,red,16361,L60
180,1,0,0,463,red,16361,L60
181,1,0,0,463,red,16361,L60
182,1,0,0,463,red,16361,L60
183,1,0,0,463,red,16361,L60
184,1,0,0,463,red,16361,L60
185,1,0,0,463,red,16361,L60
186,1,0,0,463,red,16361,L60
187,1,0,0,463,red,16361,L60
188,1,0,0,463,red,16361,L60
189,1,0,0,463,red,16361,L60
190,1,0,0,463,red,16361,L60
191,1,0,0,463,red,16361,L60
192,1,0,0,463,red,16361,L60
193,1,0,0,463,red,16361,L60
194,1,0,0,463,red,16361,L60
195,1,0,0,463,red,16361,L60
196,1,0,0,463,red,16361,L60
197,1,0,0,463,red,16361,L60
198,1,0,0,463,red,16361,L60
199,1,0,0,463,red,16361,L60
200,1,0,0,463,red,16361,L60
201,1,0,0,463,red,16361,L60
202,1,0,0,463,red,16361,L60
203,1,0,0,463,red,16361,L60
204,1,0,0,463,red,16361,L60
205,1,0,0,463,red,16361,L60
206,1,0,0,463,red,16361,L60
207,1,0,0,463,red,16361,L60
208,1,0,0,463,red,16361,L60
209,1,0,0,463,red,16361,L60
210,1,0,0,463,red,16361,L60
211,1,0,0,463,red,16361,L60
212,1,0,0,463,red,16361,L60
213,1,0,0,463,red,16361,L60
214,1,0,0,463,red,16361,L60
215,1,0,0,463,red,16361,L60
216,1,0,0,463,red,16361,L60
217,1,0,0,463,red,16361,L60
218,1,0,0,463,red,16361,L60
219,1,0,0,463,red,16361,L60
220,1,0,0,463,red,16361,L60
221,1,0,0,463,red,16361,L60
222,1,0,0,463,red,16361,L60
223,1,0,0,463,red,16361,L60
224,1,0,0,463,red,16361,L60
225,1,0,0,463,red,16361,L60
226,1,0,0,463,red,16361,L60
227,1,0,0,463,red,16361,L60
228,1,0,0,463,red,16361,L60
229,1,0,0,463,red,16361,L60
230,1,0,0,463,red,16361,L60
231,1,0,0,463,red,16361,L60
232,1,0,0,463,red,16361,L60
233,1,0,0,463,red,16361,L60
234,1,0,0,463,red,16361,L60
235,1,0,0,463,red,16361,L60
236,1,0,0,463,red,16361,L60
237,1,0,0,463,red,16361,L60
238,1,0,0,463,red,16361,L60
239,1,0,0,463,red,16361,L60
240,1,0,0,463,red,16361,L60
241,1,0,0,463,red,16361,L60
242,1,0,0,463,red,16361,L60
243,1,0,0,463,red,16361,L60
