frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16517,L62
1,0,0,1,463,red,16517,L62
2,0,0,1,463,red,16517,L62
3,0,0,1,463,red,16517,L62
4,0,0,1,463,red,16517,L62
5,0,0,1,463,red,16517,L62
6,0,0,1,463,red,16517,L62
7,0,0,1,463,red,16517,L62
8,0,0,1,463,red,16517,L62
9,0,0,1,463,red,16517,L62
10,0,0,1,463,red,16517,L62
11,0,0,1,463,red,16517,L62
12,0,0,1,463,red,16517,L62
13,0,0,1,463,red,16517,L62
14,0,0,1,463,red,16517,L62
15,0,0,1,463,red,16517,L62
16,0,0,1,463,red,16517,L62
17,0,0,1,463,red,16517,L62
18,0,0,1,463,red,16517,L62
19,0,0,1,463,red,16517,L62
20,0,0,1,463,red,16517,L62
21,0,0,1,463,red,16517,L62
22,0,0,1,463,red,16517,L62
23,0,0,1,463,red,16517,L62
24,0,0,1,463,red,16517,L62
25,0,0,1,463,red,16517,L62
26,0,0,1,463,red,16517,L62
27,0,0,1,463,red,16517,L62
28,0,0,1,463,red,16517,L62
29,0,0,1,463,red,16517,L62
30,0,0,1,463,red,16517,L62
31,0,0,1,463,red,16517,L62
32,0,0,1,463,red,16517,L62
33,0,0,1,463,red,16517,L62
34,0,0,1,463,red,16517,L62
35,1,0,0,463,red,16517,L62
36,1,0,0,463,red,16517,L62
37,1,0,0,463,red,16517,L62
38,1,0,0,463,red,16517,L62
39,1,0,0,463,red,16517,L62
40,1,0,0,463,red,16517,L62
41,1,0,0,463,red,16517,L62
42,1,0,0,463,red,16517,L62
43,1,0,0,463,red,16517,L62
44,1,0,0,463,red,16517,L62
45,1,0,0,463,red,16517,L62
46,1,0,0,463,red,16517,L62
47,1,0,0,463,red,16517,L62
48,1,0,0,463,red,16517,L62
49,1,0,0,463,red,16517,L62
50,1,0,0,463,red,16517,L62
51,1,0,0,463,red,16517,L62
52,1,0,0,463,red,16517,L62
53,1,0,0,463,red,16517,L62
54,1,0,0,463,red,16517,L62
55,1,0,0,463,red,16517,L62
56,1,0,0,463,red,16517,L62
57,1,0,0,463,red,16517,L62
58,1,0,0,463,red,16517,L62
59,1,0,0,463,red,16517,L62
60,1,0,0,463,red,16517,L62
61,1,0,0,463,red,16517,L62
62,1,0,0,463,red,16517,L62
63,1,0,0,463,red,16517,L62
64,1,0,0,463,red,16517,L62
65,1,0,0,463,red,16517,L62
66,1,0,0,463,red,16517,L62
67,1,0,0,463,red,16517,L62
68,1,0,0,463,red,16517,L62
69,1,0,0,463,red,16517,L62
70,1,0,0,463,red,16517,L62
71,1,0,0,463,red,16517,L62
72,1,0,0,463,red,16517,L62
73,1,0,0,463,red,16517,L62
74,1,0,0,463,red,16517,L62
75,1,0,0,463,red,16517,L62
76,1,0,0,463,red,16517,L62
77,1,0,0,463,red,16517,L62
78,1,0,0,463,red,16517,L62
79,1,0,0,463,red,16517,L62
80,1,0,0,463,red,16517,L62
81,1,0,0,463,red,16517,L62
82,1,0,0,463,red,16517,L62
83,1,0,0,463,red,16517,L62
84,1,0,0,463,red,16517,L62
85,1,0,0,463,red,16517,L62
86,1,0,0,463,red,16517,L62
87,1,0,0,463,red,16517,L62
88,1,0,0,463,red,16517,L62
89,1,0,0,463,red,16517,L62
90,1,0,0,463,red,16517,L62
91,1,0,0,463,red,16517,L62
92,1,0,0,463,red,16517,L62
93,1,0,0,463,red,16517,L62
94,1,0,0,463,red,16517,L62
95,1,0,0,463,red,16517,L62
96,1,0,0,463,red,16517,L62
97,1,0,0,463,red,16517,L62
98,1,0,0,463,red,16517,L62
99,1,0,0,463,red,16517,L62
100,1,0,0,463,red,16517,L62
101,1,0,0,463,red,16517,L62
102,1,0,0,463,red,16517,L62
103,1,0,0,463,red,16517,L62
104,1,0,0,463,red,16517,L62
105,1,0,0,463,red,16517,L62
106,1,0,0,463,red,16517,L62
107,1,0,0,463,red,16517,L62
108,1,0,0,463,red,16517,L62
109,1,0,0,463,red,16517,L62
110,1,0,0,463,red,16517,L62
111,1,0,0,463,red,16517,L62
112,1,0,0,463,red,16517,L62
113,1,0,0,463,red,16517,L62
114,1,0,0,463,red,16517,L62
115,1,0,0,463,red,16517,L62
116,1,0,0,463,red,16517,L62
117,1,0,0,463,red,16517,L62
118,1,0,0,463,red,16517,L62
119,1,0,0,463,red,16517,L62
120,1,0,0,463,red,16517,L62
121,1,0,0,463,red,16517,L62
122,1,0,0,463,red,16517,L62
123,1,0,0,463,red,16517,L62
124,1,0,0,463,red,16517,L62
125,1,0,0,463,red,16517,L62
126,1,0,0,463,red,16517,L62
127,1,0,0,463,red,16517,L62
128,1,0,0,463,red,16517,L62
129,1,0,0,463,red,16517,L62
130,1,0,0,463,red,16517,L62
131,1,0,0,463,red,16517,L62
132,1,0,0,463,red,16517,L62
133,1,0,0,463,red,16517,L62
134,1,0,0,463,red,16517,L62
135,1,0,0,463,red,16517,L62
136,1,0,0,463,red,16517,L62
137,1,0,0,463,red,16517,L62
138,1,0,0,463,red,16517,L62
139,1,0,0,463,red,16517,L62
140,1,0,0,463,red,16517,L62
141,1,0,0,463,red,16517,L62
142,1,0,0,463,red,16517,L62
143,1,0,0,463,red,16517,L62
144,1,0,0,463,red,16517,L62
145,1,0,0,463,red,16517,L62
146,1,0,0,463,red,16517,L62
147,1,0,0,463,red,16517,L62
148,1,0,0,463,red,16517,L62
149,1,0,0,463,red,16517,L62
150,1,0,0,463,red,16517,L62
151,1,0,0,463,red,16517,L62
152,1,0,0,463,red,16517,L62
153,1,0,0,463,red,16517,L62
154,1,0,0,463,red,16517,L62
155,1,0,0,463,red,16517,L62
156,1,0,0,463,red,16517,L62
157,1,0,0,463,red,16517,L62
158,1,0,0,463,red,16517,L62
159,1,0,0,463,red,16517,L62
160,1,0,0,463,red,16517,L62
161,1,0,0,463,red,16517,L62
162,1,0,0,463,red,16517,L62
163,1,0,0,463,red,16517,L62
164,1,0,0,463,red,16517,L62
165,1,0,0,463,red,16517,L62
166,1,0,0,463,red,16517,L62
167,1,0,0,463,red,16517,L62
168,1,0,0,463,red,16517,L62
169,1,0,0,463,red,16517,L62
170,1,0,0,463,red,16517,L62
171,1,0,0,463,red,16517,L62
172,1,0,0,463,red,16517,L62
173,1,0,0,463,red,16517,L62
174,1,0,0,463,red,16517,L62
175,1,0,0,463,red,16517,L62
176,1,0,0,463,red,16517,L62
177,1,0,0,463,red,16517,L62
178,1,0,0,463,red,16517,L62
179,1,0,0,463,red,16517,L62
180,1,0,0,463,red,16517,L62
181,1,0,0,463,red,16517,L62
182,1,0,0,463,red,16517,L62
183,1,0,0,463,red,16517,L62
184,1,0,0,463,red,16517,L62
185,1,0,0,463,red,16517,L62
186,1,0,0,463,red,16517,L62
187,1,0,0,463,red,16517,L62
188,1,0,0,463,red,16517,L62
189,1,0,0,463,red,16517,L62
190,1,0,0,463,red,16517,L62
191,1,0,0,463,red,16517,L62
192,1,0,0,463,red,16517,L62
193,1,0,0,463,red,16517,L62
194,1,0,0,463,red,16517,L62
195,1,0,0,463,red,16517,L62
196,1,0,0,463,red,16517,L62
197,1,0,0,463,red,16517,L62
198,1,0,0,463,red,16517,L62
199,1,0,0,463,red,16517,L62
200,1,0,0,463,red,16517,L62
201,1,0,0,463,red,16517,L62
202,1,0,0,463,red,16517,L62
203,1,0,0,463,red,16517,L62
204,1,0,0,463,red,16517,L62
205,1,0,0,463,red,16517,L62
206,1,0,0,463,red,16517,L62
207,1,0,0,463,red,16517,L62
208,1,0,0,463,red,16517,L62
209,1,0,0,463,red,16517,L62
210,1,0,0,463,red,16517,L62
211,1,0,0,463,red,16517,L62
212,1,0,0,463,red,16517,L62
213,1,0,0,463,red,16517,L62
214,1,0,0,463,red,16517,L62
215,1,0,0,463,red,16517,L62
216,1,0,0,463,red,16517,L62
217,1,0,0,463,red,16517,L62
218,1,0,0,463,red,16517,L62
219,1,0,0,463,red,16517,L62
220,1,0,0,463,red,16517,L62
221,1,0,0,463,red,16517,L62
222,1,0,0,463,red,16517,L62
223,1,0,0,463,red,16517,L62
224,1,0,0,463,red,16517,L62
225,1,0,0,463,red,16517,L62
226,1,0,0,463,red,16517,L62
227,1,0,0,463,red,16517,L62
228,1,0,0,463,red,16517,L62
229,1,0,0,463,red,16517,L62
230,1,0,0,463,red,16517,L62
231,1,0,0,463,red,16517,L62
232,1,0,0,463,red,16517,L62
233,1,0,0,463,red,16517,L62
234,1,0,0,463,red,16517,L62
235,1,0,0,463,red,16517,L62
236,1,0,0,463,red,16517,L62
237,1,0,0,463,red,16517,L62
238,1,0,0,463,red,16517,L62
239,1,0,0,463,red,16517,L62
240,1,0,0,463,red,16517,L62
241,1,0,0,463,red,16517,L62
242,1,0,0,463,red,16517,L62
243,1,0,0,463,red,16517,L62
244,1,0,0,463,red,16517,L62
245,1,0,0,463,red,16517,L62
246,1,0,0,463,red,16517,L62
247,1,0,0,463,red,16517,L62
248,1,0,0,463,red,16517,L62
249,1,0,0,463,red,16517,L62
250,1,0,0,463,red,16517,L62
251,1,0,0,463,red,16517,L62
252,1,0,0,463,red,16517,L62
253,1,0,0,463,red,16517,L62
254,1,0,0,463,red,16517,L62
255,1,0,0,463,red,16517,L62
256,1,0,0,463,red,16517,L62
257,1,0,0,463,red,16517,L62
258,1,0,0,463,red,16517,L62
259,1,0,0,463,red,16517,L62
260,1,0,0,463,red,16517,L62
261,1,0,0,463,red,16517,L62
262,1,0,0,463,red,16517,L62
263,1,0,0,463,red,16517,L62
264,1,0,0,463,red,16517,L62
265,1,0,0,463,red,16517,L62
266,1,0,0,463,red,16517,L62
267,1,0,0,463,red,16517,L62
268,1,0,0,463,red,16517,L62
269,1,0,0,463,red,16517,L62
270,1,0,0,463,red,16517,L62
271,1,0,0,463,red,16517,L62
272,1,0,0,463,red,16517,L62
0,0,0,1,464,red,16397,L62
1,0,0,1,464,red,16397,L62
2,0,0,1,464,red,16397,L62
3,0,0,1,464,red,16397,L62
4,0,0,1,464,red,16397,L62
5,0,0,1,464,red,16397,L62
6,0,0,1,464,red,16397,L62
7,0,0,1,464,red,16397,L62
8,0,0,1,464,red,16397,L62
9,0,0,1,464,red,16397,L62
10,0,0,1,464,red,16397,L62
11,0,0,1,464,red,16397,L62
12,0,0,1,464,red,16397,L62
13,0,0,1,464,red,16397,L62
14,0,0,1,464,red,16397,L62
15,0,0,1,464,red,16397,L62
16,0,0,1,464,red,16397,L62
17,0,0,1,464,red,16397,L62
18,0,0,1,464,red,16397,L62
19,0,0,1,464,red,16397,L62
20,0,0,1,464,red,16397,L62
21,0,0,1,464,red,16397,L62
22,0,0,1,464,red,16397,L62
23,0,0,1,464,red,16397,L62
24,0,0,1,464,red,16397,L62
25,0,0,1,464,red,16397,L62
26,0,0,1,464,red,16397,L62
27,0,0,1,464,red,16397,L62
28,0,0,1,464,red,16397,L62
29,0,0,1,464,red,16397,L62
30,0,0,1,464,red,16397,L62
31,0,0,1,464,red,16397,L62
32,0,0,1,464,red,16397,L62
33,0,0,1,464,red,16397,L62
34,0,0,1,464,red,16397,L62
35,0,0,1,464,red,16397,L62
36,0,0,1,464,red,16397,L62
37,0,0,1,464,red,16397,L62
38,0,0,1,464,red,16397,L62
39,0,0,1,464,red,16397,L62
40,0,0,1,464,red,16397,L62
41,0,0,1,464,red,16397,L62
42,0,0,1,464,red,16397,L62
43,0,0,1,464,red,16397,L62
44,0,0,1,464,red,16397,L62
45,0,0,1,464,red,16397,L62
46,0,0,1,464,red,16397,L62
47,0,0,1,464,red,16397,L62
48,0,0,1,464,red,16397,L62
49,0,0,1,464,red,16397,L62
50,0,0,1,464,red,16397,L62
51,0,0,1,464,red,16397,L62
52,0,0,1,464,red,16397,L62
53,0,0,1,464,red,16397,L62
54,0,0,1,464,red,16397,L62
55,0,0,1,464,red,16397,L62
56,0,0,1,464,red,16397,L62
57,0,0,1,464,red,16397,L62
58,0,0,1,464,red,16397,L62
59,0,0,1,464,red,16397,L62
60,1,0,0,464,red,16397,L62
61,1,0,0,464,red,16397,L62
62,1,0,0,464,red,16397,L62
63,1,0,0,464,red,16397,L62
64,1,0,0,464,red,16397,L62
65,1,0,0,464,red,16397,L62
66,1,0,0,464,red,16397,L62
67,1,0,0,464,red,16397,L62
68,1,0,0,464,red,16397,L62
69,1,0,0,464,red,16397,L62
70,1,0,0,464,red,16397,L62
71,1,0,0,464,red,16397,L62
72,1,0,0,464,red,16397,L62
73,1,0,0,464,red,16397,L62
74,1,0,0,464,red,16397,L62
75,1,0,0,464,red,16397,L62
76,1,0,0,464,red,16397,L62
77,1,0,0,464,red,16397,L62
78,1,0,0,464,red,16397,L62
79,1,0,0,464,red,16397,L62
80,1,0,0,464,red,16397,L62
81,1,0,0,464,red,16397,L62
82,1,0,0,464,red,16397,L62
83,1,0,0,464,red,16397,L62
84,1,0,0,464,red,16397,L62
85,1,0,0,464,red,16397,L62
86,1,0,0,464,red,16397,L62
87,1,0,0,464,red,16397,L62
88,1,0,0,464,red,16397,L62
89,1,0,0,464,red,16397,L62
90,1,0,0,464,red,16397,L62
91,1,0,0,464,red,16397,L62
92,1,0,0,464,red,16397,L62
93,1,0,0,464,red,16397,L62
94,1,0,0,464,red,16397,L62
95,1,0,0,464,red,16397,L62
96,1,0,0,464,red,16397,L62
97,1,0,0,464,red,16397,L62
98,1,0,0,464,red,16397,L62
99,1,0,0,464,red,16397,L62
100,1,0,0,464,red,16397,L62
101,1,0,0,464,red,16397,L62
102,1,0,0,464,red,16397,L62
103,1,0,0,464,red,16397,L62
104,1,0,0,464,red,16397,L62
105,1,0,0,464,red,16397,L62
106,1,0,0,464,red,16397,L62
107,1,0,0,464,red,16397,L62
108,1,0,0,464,red,16397,L62
109,1,0,0,464,red,16397,L62
110,1,0,0,464,red,16397,L62
111,1,0,0,464,red,16397,L62
112,1,0,0,464,red,16397,L62
113,1,0,0,464,red,16397,L62
114,1,0,0,464,red,16397,L62
115,1,0,0,464,red,16397,L62
116,1,0,0,464,red,16397,L62
117,1,0,0,464,red,16397,L62
118,1,0,0,464,red,16397,L62
119,1,0,0,464,red,16397,L62
120,1,0,0,464,red,16397,L62
121,1,0,0,464,red,16397,L62
122,1,0,0,464,red,16397,L62
123,1,0,0,464,red,16397,L62
124,1,0,0,464,red,16397,L62
125,1,0,0,464,red,16397,L62
126,1,0,0,464,red,16397,L62
127,1,0,0,464,red,16397,L62
128,1,0,0,464,red,16397,L62
129,1,0,0,464,red,16397,L62
130,1,0,0,464,red,16397,L62
131,1,0,0,464,red,16397,L62
132,1,0,0,464,red,16397,L62
133,1,0,0,464,red,16397,L62
134,1,0,0,464,red,16397,L62
135,1,0,0,464,red,16397,L62
136,1,0,0,464,red,16397,L62
137,1,0,0,464,red,16397,L62
138,1,0,0,464,red,16397,L62
139,1,0,0,464,red,16397,L62
140,1,0,0,464,red,16397,L62
141,1,0,0,464,red,16397,L62
142,1,0,0,464,red,16397,L62
143,1,0,0,464,red,16397,L62
144,1,0,0,464,red,16397,L62
145,1,0,0,464,red,16397,L62
146,1,0,0,464,red,16397,L62
147,1,0,0,464,red,16397,L62
148,1,0,0,464,red,16397,L62
149,1,0,0,464,red,16397,L62
150,1,0,0,464,red,16397,L62
151,1,0,0,464,red,16397,L62
152,1,0,0,464,red,16397,L62
153,1,0,0,464,red,16397,L62
154,1,0,0,464,red,16397,L62
155,1,0,0,464,red,16397,L62
156,1,0,0,464,red,16397,L62
157,1,0,0,464,red,16397,L62
158,1,0,0,464,red,16397,L62
159,1,0,0,464,red,16397,L62
160,1,0,0,464,red,16397,L62
161,1,0,0,464,red,16397,L62
162,1,0,0,464,red,16397,L62
163,1,0,0,464,red,16397,L62
164,1,0,0,464,red,16397,L62
165,1,0,0,464,red,16397,L62
166,1,0,0,464,red,16397,L62
167,1,0,0,464,red,16397,L62
168,1,0,0,464,red,16397,L62
169,1,0,0,464,red,16397,L62
170,1,0,0,464,red,16397,L62
171,1,0,0,464,red,16397,L62
172,1,0,0,464,red,16397,L62
173,1,0,0,464,red,16397,L62
174,1,0,0,464,red,16397,L62
175,1,0,0,464,red,16397,L62
176,1,0,0,464,red,16397,L62
177,1,0,0,464,red,16397,L62
178,1,0,0,464,red,16397,L62
179,1,0,0,464,red,16397,L62
180,1,0,0,464,red,16397,L62
181,1,0,0,464,red,16397,L62
182,1,0,0,464,red,16397,L62
183,1,0,0,464,red,16397,L62
184,1,0,0,464,red,16397,L62
185,0,0,1,464,red,16397,L62
186,0,0,1,464,red,16397,L62
187,0,0,1,464,red,16397,L62
188,0,0,1,464,red,16397,L62
189,0,0,1,464,red,16397,L62
190,0,0,1,464,red,16397,L62
191,0,0,1,464,red,16397,L62
192,0,0,1,464,red,16397,L62
193,0,0,1,464,red,16397,L62
194,0,0,1,464,red,16397,L62
195,0,0,1,464,red,16397,L62
196,0,0,1,464,red,16397,L62
197,1,0,0,464,red,16397,L62
198,1,0,0,464,red,16397,L62
199,1,0,0,464,red,16397,L62
200,1,0,0,464,red,16397,L62
201,1,0,0,464,red,16397,L62
202,1,0,0,464,red,16397,L62
203,1,0,0,464,red,16397,L62
204,1,0,0,464,red,16397,L62
205,1,0,0,464,red,16397,L62
206,1,0,0,464,red,16397,L62
207,1,0,0,464,red,16397,L62
208,1,0,0,464,red,16397,L62
209,1,0,0,464,red,16397,L62
210,1,0,0,464,red,16397,L62
211,1,0,0,464,red,16397,L62
212,1,0,0,464,red,16397,L62
213,1,0,0,464,red,16397,L62
214,1,0,0,464,red,16397,L62
215,1,0,0,464,red,16397,L62
216,1,0,0,464,red,16397,L62
217,1,0,0,464,red,16397,L62
218,1,0,0,464,red,16397,L62
219,1,0,0,464,red,16397,L62
220,1,0,0,464,red,16397,L62
221,1,0,0,464,red,16397,L62
222,1,0,0,464,red,16397,L62
223,1,0,0,464,red,16397,L62
224,1,0,0,464,red,16397,L62
225,1,0,0,464,red,16397,L62
226,1,0,0,464,red,16397,L62
227,1,0,0,464,red,16397,L62
228,1,0,0,464,red,16397,L62
229,1,0,0,464,red,16397,L62
230,1,0,0,464,red,16397,L62
231,1,0,0,464,red,16397,L62
232,1,0,0,464,red,16397,L62
233,1,0,0,464,red,16397,L62
234,1,0,0,464,red,16397,L62
235,1,0,0,464,red,16397,L62
236,1,0,0,464,red,16397,L62
237,1,0,0,464,red,16397,L62
238,1,0,0,464,red,16397,L62
239,1,0,0,464,red,16397,L62
