frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,168,green,1791,T15
1,0,0,1,168,green,1791,T15
2,0,0,1,168,green,1791,T15
3,0,0,1,168,green,1791,T15
4,0,0,1,168,green,1791,T15
5,0,0,1,168,green,1791,T15
6,0,0,1,168,green,1791,T15
7,0,0,1,168,green,1791,T15
8,0,0,1,168,green,1791,T15
9,0,0,1,168,green,1791,T15
10,0,0,1,168,green,1791,T15
11,0,0,1,168,green,1791,T15
12,0,0,1,168,green,1791,T15
13,0,0,1,168,green,1791,T15
14,0,0,1,168,green,1791,T15
15,0,0,1,168,green,1791,T15
16,0,0,1,168,green,1791,T15
17,0,0,1,168,green,1791,T15
18,0,0,1,168,green,1791,T15
19,0,0,1,168,green,1791,T15
20,0,0,1,168,green,1791,T15
21,0,0,1,168,green,1791,T15
22,0,0,1,168,green,1791,T15
23,0,0,1,168,green,1791,T15
24,0,0,1,168,green,1791,T15
25,0,0,1,168,green,1791,T15
26,0,0,1,168,green,1791,T15
27,0,0,1,168,green,1791,T15
28,0,0,1,168,green,1791,T15
29,0,0,1,168,green,1791,T15
30,0,0,1,168,green,1791,T15
31,0,0,1,168,green,1791,T15
32,0,0,1,168,green,1791,T15
33,0,0,1,168,green,1791,T15
34,0,0,1,168,green,1791,T15
35,0,0,1,168,green,1791,T15
36,0,0,1,168,green,1791,T15
37,0,0,1,168,green,1791,T15
38,0,0,1,168,green,1791,T15
39,0,0,1,168,green,1791,T15
40,0,0,1,168,green,1791,T15
41,0,0,1,168,green,1791,T15
42,0,0,1,168,green,1791,T15
43,0,0,1,168,green,1791,T15
44,0,0,1,168,green,1791,T15
45,0,0,1,168,green,1791,T15
46,0,0,1,168,green,1791,T15
47,0,0,1,168,green,1791,T15
48,0,0,1,168,green,1791,T15
49,0,0,1,168,green,1791,T15
50,0,0,1,168,green,1791,T15
51,0,0,1,168,green,1791,T15
52,0,0,1,168,green,1791,T15
53,0,0,1,168,green,1791,T15
