frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16396,L47
1,0,0,1,463,red,16396,L47
2,0,0,1,463,red,16396,L47
3,0,0,1,463,red,16396,L47
4,0,0,1,463,red,16396,L47
5,0,0,1,463,red,16396,L47
6,0,0,1,463,red,16396,L47
7,0,0,1,463,red,16396,L47
8,0,0,1,463,red,16396,L47
9,0,0,1,463,red,16396,L47
10,0,0,1,463,red,16396,L47
11,0,0,1,463,red,16396,L47
12,0,0,1,463,red,16396,L47
13,0,0,1,463,red,16396,L47
14,0,0,1,463,red,16396,L47
15,0,0,1,463,red,16396,L47
16,0,0,1,463,red,16396,L47
17,0,0,1,463,red,16396,L47
18,0,0,1,463,red,16396,L47
19,0,0,1,463,red,16396,L47
20,0,0,1,463,red,16396,L47
21,0,0,1,463,red,16396,L47
22,0,0,1,463,red,16396,L47
23,0,0,1,463,red,16396,L47
24,0,1,0,463,red,16396,L47
25,0,1,0,463,red,16396,L47
26,0,1,0,463,red,16396,L47
27,0,1,0,463,red,16396,L47
28,0,1,0,463,red,16396,L47
29,0,1,0,463,red,16396,L47
30,0,1,0,463,red,16396,L47
31,0,1,0,463,red,16396,L47
32,0,1,0,463,red,16396,L47
33,0,1,0,463,red,16396,L47
34,0,1,0,463,red,16396,L47
35,0,1,0,463,red,16396,L47
36,0,1,0,463,red,16396,L47
37,0,1,0,463,red,16396,L47
38,0,1,0,463,red,16396,L47
39,0,1,0,463,red,16396,L47
40,0,1,0,463,red,16396,L47
41,0,1,0,463,red,16396,L47
42,0,1,0,463,red,16396,L47
43,0,1,0,463,red,16396,L47
44,0,1,0,463,red,16396,L47
45,0,1,0,463,red,16396,L47
46,0,1,0,463,red,16396,L47
47,0,1,0,463,red,16396,L47
48,0,1,0,463,red,16396,L47
49,0,1,0,463,red,16396,L47
50,0,1,0,463,red,16396,L47
51,0,1,0,463,red,16396,L47
52,0,1,0,463,red,16396,L47
53,0,1,0,463,red,16396,L47
54,0,1,0,463,red,16396,L47
55,0,1,0,463,red,16396,L47
56,0,1,0,463,red,16396,L47
57,0,1,0,463,red,16396,L47
58,0,1,0,463,red,16396,L47
59,0,1,0,463,red,16396,L47
60,0,1,0,463,red,16396,L47
61,0,1,0,463,red,16396,L47
62,0,1,0,463,red,16396,L47
63,0,1,0,463,red,16396,L47
64,0,1,0,463,red,16396,L47
65,0,1,0,463,red,16396,L47
66,0,1,0,463,red,16396,L47
67,0,1,0,463,red,16396,L47
68,0,1,0,463,red,16396,L47
69,0,1,0,463,red,16396,L47
70,0,1,0,463,red,16396,L47
71,0,1,0,463,red,16396,L47
72,0,1,0,463,red,16396,L47
73,0,1,0,463,red,16396,L47
74,0,1,0,463,red,16396,L47
75,0,1,0,463,red,16396,L47
76,0,1,0,463,red,16396,L47
77,0,1,0,463,red,16396,L47
78,0,1,0,463,red,16396,L47
79,0,1,0,463,red,16396,L47
80,0,1,0,463,red,16396,L47
81,0,1,0,463,red,16396,L47
82,0,1,0,463,red,16396,L47
83,0,1,0,463,red,16396,L47
84,0,1,0,463,red,16396,L47
85,0,1,0,463,red,16396,L47
86,0,1,0,463,red,16396,L47
87,0,1,0,463,red,16396,L47
88,0,1,0,463,red,16396,L47
89,0,1,0,463,red,16396,L47
90,0,1,0,463,red,16396,L47
91,0,1,0,463,red,16396,L47
