frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,4,red,40,T30
1,0,0,1,4,red,40,T30
2,0,0,1,4,red,40,T30
3,0,0,1,4,red,40,T30
4,0,0,1,4,red,40,T30
5,0,0,1,4,red,40,T30
6,0,0,1,4,red,40,T30
7,0,0,1,4,red,40,T30
8,0,0,1,4,red,40,T30
9,0,0,1,4,red,40,T30
10,0,0,1,4,red,40,T30
11,0,0,1,4,red,40,T30
12,0,0,1,4,red,40,T30
13,0,0,1,4,red,40,T30
14,0,0,1,4,red,40,T30
15,0,0,1,4,red,40,T30
16,0,0,1,4,red,40,T30
17,0,0,1,4,red,40,T30
18,0,0,1,4,red,40,T30
19,0,0,1,4,red,40,T30
20,0,0,1,4,red,40,T30
21,0,0,1,4,red,40,T30
22,0,0,1,4,red,40,T30
23,0,0,1,4,red,40,T30
24,0,0,1,4,red,40,T30
25,0,0,1,4,red,40,T30
26,0,0,1,4,red,40,T30
27,0,0,1,4,red,40,T30
28,0,0,1,4,red,40,T30
29,0,0,1,4,red,40,T30
30,0,0,1,4,red,40,T30
31,0,0,1,4,red,40,T30
32,0,0,1,4,red,40,T30
33,0,0,1,4,red,40,T30
34,0,0,1,4,red,40,T30
35,0,0,1,4,red,40,T30
36,0,0,1,4,red,40,T30
37,0,0,1,4,red,40,T30
38,0,0,1,4,red,40,T30
39,0,0,1,4,red,40,T30
40,0,0,1,4,red,40,T30
41,0,0,1,4,red,40,T30
42,0,0,1,4,red,40,T30
43,0,0,1,4,red,40,T30
44,0,0,1,4,red,40,T30
45,0,0,1,4,red,40,T30
46,0,0,1,4,red,40,T30
47,0,0,1,4,red,40,T30
48,0,0,1,4,red,40,T30
49,0,0,1,4,red,40,T30
50,1,0,0,4,red,40,T30
51,1,0,0,4,red,40,T30
52,1,0,0,4,red,40,T30
53,1,0,0,4,red,40,T30
54,1,0,0,4,red,40,T30
55,1,0,0,4,red,40,T30
56,1,0,0,4,red,40,T30
57,1,0,0,4,red,40,T30
58,1,0,0,4,red,40,T30
59,1,0,0,4,red,40,T30
60,1,0,0,4,red,40,T30
61,0,0,1,4,red,40,T30
62,0,0,1,4,red,40,T30
63,0,0,1,4,red,40,T30
64,0,0,1,4,red,40,T30
65,0,0,1,4,red,40,T30
66,0,0,1,4,red,40,T30
67,0,1,0,4,red,40,T30
68,0,1,0,4,red,40,T30
69,0,1,0,4,red,40,T30
70,0,1,0,4,red,40,T30
71,0,1,0,4,red,40,T30
72,0,1,0,4,red,40,T30
73,0,1,0,4,red,40,T30
74,0,1,0,4,red,40,T30
75,0,1,0,4,red,40,T30
76,0,1,0,4,red,40,T30
77,0,1,0,4,red,40,T30
78,0,1,0,4,red,40,T30
79,0,1,0,4,red,40,T30
80,0,1,0,4,red,40,T30
81,0,1,0,4,red,40,T30
82,0,0,1,4,red,40,T30
83,0,0,1,4,red,40,T30
84,0,0,1,4,red,40,T30
85,0,0,1,4,red,40,T30
86,0,0,1,4,red,40,T30
87,1,0,0,4,red,40,T30
88,1,0,0,4,red,40,T30
89,1,0,0,4,red,40,T30
90,1,0,0,4,red,40,T30
91,1,0,0,4,red,40,T30
92,1,0,0,4,red,40,T30
93,1,0,0,4,red,40,T30
94,1,0,0,4,red,40,T30
95,1,0,0,4,red,40,T30
96,1,0,0,4,red,40,T30
97,1,0,0,4,red,40,T30
98,1,0,0,4,red,40,T30
99,1,0,0,4,red,40,T30
100,1,0,0,4,red,40,T30
101,1,0,0,4,red,40,T30
102,1,0,0,4,red,40,T30
103,1,0,0,4,red,40,T30
104,1,0,0,4,red,40,T30
105,1,0,0,4,red,40,T30
106,1,0,0,4,red,40,T30
107,1,0,0,4,red,40,T30
108,1,0,0,4,red,40,T30
109,1,0,0,4,red,40,T30
110,1,0,0,4,red,40,T30
111,1,0,0,4,red,40,T30
112,1,0,0,4,red,40,T30
113,1,0,0,4,red,40,T30
114,1,0,0,4,red,40,T30
115,1,0,0,4,red,40,T30
116,1,0,0,4,red,40,T30
117,1,0,0,4,red,40,T30
118,1,0,0,4,red,40,T30
119,1,0,0,4,red,40,T30
120,1,0,0,4,red,40,T30
121,1,0,0,4,red,40,T30
122,1,0,0,4,red,40,T30
123,1,0,0,4,red,40,T30
124,1,0,0,4,red,40,T30
125,1,0,0,4,red,40,T30
126,1,0,0,4,red,40,T30
127,1,0,0,4,red,40,T30
128,1,0,0,4,red,40,T30
129,1,0,0,4,red,40,T30
130,1,0,0,4,red,40,T30
131,1,0,0,4,red,40,T30
132,1,0,0,4,red,40,T30
133,1,0,0,4,red,40,T30
134,1,0,0,4,red,40,T30
135,1,0,0,4,red,40,T30
136,1,0,0,4,red,40,T30
137,1,0,0,4,red,40,T30
138,1,0,0,4,red,40,T30
139,1,0,0,4,red,40,T30
140,1,0,0,4,red,40,T30
141,1,0,0,4,red,40,T30
142,1,0,0,4,red,40,T30
143,1,0,0,4,red,40,T30
144,1,0,0,4,red,40,T30
145,1,0,0,4,red,40,T30
146,1,0,0,4,red,40,T30
147,1,0,0,4,red,40,T30
148,1,0,0,4,red,40,T30
149,1,0,0,4,red,40,T30
150,1,0,0,4,red,40,T30
151,1,0,0,4,red,40,T30
152,1,0,0,4,red,40,T30
153,1,0,0,4,red,40,T30
154,1,0,0,4,red,40,T30
155,1,0,0,4,red,40,T30
156,1,0,0,4,red,40,T30
157,1,0,0,4,red,40,T30
158,1,0,0,4,red,40,T30
159,1,0,0,4,red,40,T30
160,1,0,0,4,red,40,T30
161,1,0,0,4,red,40,T30
162,1,0,0,4,red,40,T30
163,1,0,0,4,red,40,T30
164,1,0,0,4,red,40,T30
165,1,0,0,4,red,40,T30
166,1,0,0,4,red,40,T30
167,1,0,0,4,red,40,T30
168,1,0,0,4,red,40,T30
169,1,0,0,4,red,40,T30
170,1,0,0,4,red,40,T30
171,1,0,0,4,red,40,T30
172,1,0,0,4,red,40,T30
173,1,0,0,4,red,40,T30
174,1,0,0,4,red,40,T30
175,1,0,0,4,red,40,T30
176,1,0,0,4,red,40,T30
177,1,0,0,4,red,40,T30
178,1,0,0,4,red,40,T30
179,1,0,0,4,red,40,T30
180,1,0,0,4,red,40,T30
181,1,0,0,4,red,40,T30
182,1,0,0,4,red,40,T30
183,1,0,0,4,red,40,T30
184,1,0,0,4,red,40,T30
185,1,0,0,4,red,40,T30
186,1,0,0,4,red,40,T30
187,1,0,0,4,red,40,T30
188,1,0,0,4,red,40,T30
189,1,0,0,4,red,40,T30
190,1,0,0,4,red,40,T30
191,1,0,0,4,red,40,T30
192,1,0,0,4,red,40,T30
193,1,0,0,4,red,40,T30
194,1,0,0,4,red,40,T30
195,1,0,0,4,red,40,T30
196,1,0,0,4,red,40,T30
197,1,0,0,4,red,40,T30
198,1,0,0,4,red,40,T30
199,1,0,0,4,red,40,T30
200,1,0,0,4,red,40,T30
201,1,0,0,4,red,40,T30
202,1,0,0,4,red,40,T30
203,1,0,0,4,red,40,T30
204,1,0,0,4,red,40,T30
205,1,0,0,4,red,40,T30
206,1,0,0,4,red,40,T30
207,1,0,0,4,red,40,T30
208,1,0,0,4,red,40,T30
209,1,0,0,4,red,40,T30
210,1,0,0,4,red,40,T30
211,1,0,0,4,red,40,T30
212,1,0,0,4,red,40,T30
213,1,0,0,4,red,40,T30
214,1,0,0,4,red,40,T30
215,1,0,0,4,red,40,T30
216,1,0,0,4,red,40,T30
217,1,0,0,4,red,40,T30
218,1,0,0,4,red,40,T30
219,1,0,0,4,red,40,T30
220,1,0,0,4,red,40,T30
221,1,0,0,4,red,40,T30
