frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,1,red,15,CC_surprise_1
1,0,0,1,1,red,15,CC_surprise_1
2,0,0,1,1,red,15,CC_surprise_1
3,0,0,1,1,red,15,CC_surprise_1
4,0,0,1,1,red,15,CC_surprise_1
5,0,0,1,1,red,15,CC_surprise_1
6,0,0,1,1,red,15,CC_surprise_1
7,0,0,1,1,red,15,CC_surprise_1
8,0,0,1,1,red,15,CC_surprise_1
9,0,0,1,1,red,15,CC_surprise_1
10,0,0,1,1,red,15,CC_surprise_1
11,0,0,1,1,red,15,CC_surprise_1
12,0,0,1,1,red,15,CC_surprise_1
13,0,0,1,1,red,15,CC_surprise_1
14,0,0,1,1,red,15,CC_surprise_1
15,0,0,1,1,red,15,CC_surprise_1
16,0,0,1,1,red,15,CC_surprise_1
17,0,0,1,1,red,15,CC_surprise_1
18,0,0,1,1,red,15,CC_surprise_1
19,0,0,1,1,red,15,CC_surprise_1
20,0,0,1,1,red,15,CC_surprise_1
21,0,0,1,1,red,15,CC_surprise_1
22,0,0,1,1,red,15,CC_surprise_1
23,0,0,1,1,red,15,CC_surprise_1
24,0,0,1,1,red,15,CC_surprise_1
25,0,0,1,1,red,15,CC_surprise_1
26,0,0,1,1,red,15,CC_surprise_1
27,0,0,1,1,red,15,CC_surprise_1
28,0,0,1,1,red,15,CC_surprise_1
29,0,0,1,1,red,15,CC_surprise_1
30,0,0,1,1,red,15,CC_surprise_1
31,0,0,1,1,red,15,CC_surprise_1
32,0,0,1,1,red,15,CC_surprise_1
33,0,0,1,1,red,15,CC_surprise_1
34,0,0,1,1,red,15,CC_surprise_1
35,0,0,1,1,red,15,CC_surprise_1
36,0,0,1,1,red,15,CC_surprise_1
37,0,0,1,1,red,15,CC_surprise_1
38,0,0,1,1,red,15,CC_surprise_1
39,0,0,1,1,red,15,CC_surprise_1
40,0,0,1,1,red,15,CC_surprise_1
41,0,0,1,1,red,15,CC_surprise_1
42,0,0,1,1,red,15,CC_surprise_1
43,0,0,1,1,red,15,CC_surprise_1
44,0,0,1,1,red,15,CC_surprise_1
45,0,0,1,1,red,15,CC_surprise_1
46,0,0,1,1,red,15,CC_surprise_1
47,0,0,1,1,red,15,CC_surprise_1
48,0,0,1,1,red,15,CC_surprise_1
49,0,0,1,1,red,15,CC_surprise_1
50,0,0,1,1,red,15,CC_surprise_1
51,0,0,1,1,red,15,CC_surprise_1
52,1,0,0,1,red,15,CC_surprise_1
53,1,0,0,1,red,15,CC_surprise_1
54,1,0,0,1,red,15,CC_surprise_1
55,1,0,0,1,red,15,CC_surprise_1
56,1,0,0,1,red,15,CC_surprise_1
57,1,0,0,1,red,15,CC_surprise_1
58,1,0,0,1,red,15,CC_surprise_1
59,1,0,0,1,red,15,CC_surprise_1
60,1,0,0,1,red,15,CC_surprise_1
61,1,0,0,1,red,15,CC_surprise_1
62,1,0,0,1,red,15,CC_surprise_1
63,1,0,0,1,red,15,CC_surprise_1
64,1,0,0,1,red,15,CC_surprise_1
65,1,0,0,1,red,15,CC_surprise_1
66,1,0,0,1,red,15,CC_surprise_1
67,1,0,0,1,red,15,CC_surprise_1
68,1,0,0,1,red,15,CC_surprise_1
69,1,0,0,1,red,15,CC_surprise_1
70,1,0,0,1,red,15,CC_surprise_1
71,1,0,0,1,red,15,CC_surprise_1
72,1,0,0,1,red,15,CC_surprise_1
73,1,0,0,1,red,15,CC_surprise_1
74,1,0,0,1,red,15,CC_surprise_1
75,1,0,0,1,red,15,CC_surprise_1
76,1,0,0,1,red,15,CC_surprise_1
